num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,275.0,314
1,550.0,693
2,825.0,1046
3,1100.0,1413
4,1375.0,1775
5,1650.0,2147
6,1925.0,2517
7,2200.0,2874
8,2475.0,3241
9,2750.0,3606
10,3025.0,3973
11,3300.0,4343
12,3575.0,4697
13,3850.0,5055
14,4125.0,5392
15,4400.0,5764
16,4675.0,6121
17,4950.0,6487
18,5225.0,6838
19,5500.0,7201
20,5775.0,7564
21,6050.0,7919
22,6325.0,8281
23,6600.0,8637
24,6875.0,9003
25,7150.0,9362
26,7425.0,9721
27,7700.0,10067
28,7975.0,10433
29,8250.0,10794
30,8525.0,11164
31,8800.0,11528
32,9075.0,11895
33,9350.0,12264
34,9625.0,12629
35,9900.0,12972
36,10175.0,13335
37,10450.0,13682
38,10725.0,14033
39,11000.0,14384
40,11275.0,14756
41,11550.0,15103
42,11825.0,15474
43,12100.0,15820
44,12375.0,16182
45,12650.0,16532
46,12925.0,16888
47,13200.0,17274
48,13475.0,17640
49,13750.0,17998
50,14025.0,18363
51,14300.0,18716
52,14575.0,19088
53,14850.0,19441
54,15125.0,19809
55,15400.0,20171
56,15675.0,20540
57,15950.0,20898
58,16225.0,21276
59,16500.0,21635
60,16775.0,22003
61,17050.0,22377
62,17325.0,22753
63,17600.0,23111
64,17875.0,23473
65,18150.0,23827
66,18425.0,24191
67,18700.0,24542
68,18975.0,24888
69,19250.0,25261
70,19525.0,25627
71,19800.0,25997
72,20075.0,26360
73,20350.0,26715
74,20625.0,27092
75,20900.0,27465
76,21175.0,27832
77,21450.0,28195
78,21725.0,28563
79,22000.0,28929
80,22275.0,29281
81,22550.0,29641
82,22825.0,30003
83,23100.0,30339
84,23375.0,30686
85,23650.0,31041
86,23925.0,31394
87,24200.0,31759
88,24475.0,32118
89,24750.0,32467
90,25025.0,32828
91,25300.0,33201
92,25575.0,33569
93,25850.0,33935
94,26125.0,34289
95,26400.0,34639
96,26675.0,34987
97,26950.0,35336
98,27225.0,35671
