num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,263.2,463
1,531.0,971
2,798.5,1475
3,1066.4,1973
4,1329.9,2504
5,1597.2,3004
6,1865.7,3501
7,2132.0,4010
8,2399.2,4519
9,2666.3,5045
10,2934.4,5539
11,3201.1,6044
12,3469.6,6530
13,3736.6,7046
14,4005.6,7528
15,4273.7,8029
16,4541.2,8522
17,4808.7,9030
18,5078.1,9522
19,5347.3,10017
20,5617.9,10492
21,5887.0,10979
22,6154.8,11478
23,6422.9,11979
24,6688.4,12482
25,6956.2,12975
26,7223.9,13471
27,7491.3,13978
28,7759.4,14476
29,8027.2,14981
30,8295.8,15472
31,8564.5,15965
32,8831.9,16474
33,9099.7,16969
34,9368.2,17472
35,9633.6,17977
36,9899.2,18493
37,10166.0,19008
38,10434.0,19497
39,10698.6,20019
40,10965.7,20524
41,11234.8,21019
42,11501.7,21533
43,11771.6,22024
44,12039.7,22515
45,12307.3,23016
46,12575.0,23508
47,12843.0,24001
48,13113.2,24487
49,13383.0,24969
50,13652.2,25460
51,13921.2,25960
52,14189.7,26466
53,14456.9,26968
54,14725.8,27478
55,14994.3,27976
56,15261.3,28478
57,15528.4,28976
58,15795.8,29484
59,16064.5,29969
60,16334.0,30463
61,16605.0,30947
62,16874.5,31437
63,17141.5,31937
64,17408.8,32440
65,17676.6,32938
66,17944.2,33445
67,18211.8,33941
68,18475.8,34463
69,18742.7,34974
70,19010.8,35468
71,19279.5,35963
72,19546.2,36466
73,19815.5,36955
74,20082.6,37471
75,20352.5,37961
76,20620.9,38454
77,20887.7,38965
78,21154.4,39474
79,21424.2,39955
80,21691.0,40459
81,21957.8,40965
82,22226.7,41456
83,22493.9,41959
84,22762.7,42448
85,23033.2,42929
86,23300.0,43416
87,23566.4,43914
88,23837.3,44395
89,24104.8,44902
90,24372.9,45409
91,24641.1,45905
92,24910.4,46387
93,25179.8,46876
94,25446.5,47383
95,25714.6,47887
96,25980.1,48396
97,26250.3,48881
98,26518.5,49366
