num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,159.3,0
1,320.2,0
2,510.6,0
3,687.8,0
4,849.2,0
5,1028.8,0
6,1199.6,0
7,1385.5,0
8,1539.5,0
9,1706.0,0
10,1894.8,0
11,2084.9,0
12,2256.1,0
13,2405.1,0
14,2594.6,0
15,2767.8,0
16,2936.0,0
17,3109.5,0
18,3296.5,0
19,3467.7,0
20,3634.2,0
21,3810.3,0
22,3974.1,0
23,4147.6,0
24,4327.4,0
25,4495.6,0
26,4666.0,0
27,4836.9,0
28,4999.1,0
29,5164.0,0
30,5334.4,0
31,5517.8,0
32,5712.8,0
33,5894.7,0
34,6060.8,0
35,6246.2,0
36,6422.5,0
37,6583.7,0
38,6769.6,0
39,6946.9,0
40,7135.7,0
41,7309.0,0
42,7483.3,0
43,7645.4,0
44,7808.1,0
45,7977.6,0
46,8159.6,4
47,8322.1,4
48,8496.2,4
49,8670.0,4
50,8834.7,4
51,8998.5,4
52,9176.8,4
53,9368.2,4
54,9548.9,4
55,9712.2,4
56,9898.2,4
57,10085.9,4
58,10259.2,4
59,10429.4,4
60,10621.6,4
61,10795.3,4
62,10985.2,4
63,11169.5,4
64,11351.7,4
65,11533.2,4
66,11697.4,4
67,11874.3,4
68,12046.7,4
69,12204.8,4
70,12388.4,4
71,12565.7,4
72,12733.8,4
73,12900.9,4
74,13069.5,4
75,13241.4,4
76,13412.4,4
77,13582.1,4
78,13752.3,4
79,13932.6,4
80,14088.4,4
81,14269.3,4
82,14441.4,4
83,14606.9,4
84,14790.3,4
85,14962.5,4
86,15129.7,4
87,15290.5,4
88,15461.8,4
89,15645.4,4
90,15821.1,4
91,16004.9,4
92,16178.3,4
93,16347.7,4
94,16521.1,4
95,16709.4,4
96,16870.9,4
97,17028.3,4
98,17206.5,4
