num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,248.3,45
1,495.6,49
2,719.5,58
3,957.5,62
4,1192.6,80
5,1439.2,86
6,1681.9,104
7,1905.6,113
8,2139.6,129
9,2392.2,148
10,2646.4,161
11,2873.2,161
12,3106.8,161
13,3334.9,164
14,3575.7,187
15,3816.1,193
16,4063.2,209
17,4297.9,212
18,4529.8,215
19,4772.5,229
20,5021.6,238
21,5254.4,238
22,5497.8,239
23,5748.1,246
24,5980.0,251
25,6211.7,255
26,6459.1,268
27,6686.1,276
28,6920.7,290
29,7160.3,292
30,7396.4,294
31,7634.9,297
32,7872.2,303
33,8108.4,303
34,8348.5,305
35,8583.1,305
36,8833.2,315
37,9089.2,332
38,9339.8,343
39,9584.8,350
40,9828.6,351
41,10072.2,366
42,10322.8,371
43,10551.8,371
44,10797.7,376
45,11040.1,385
46,11274.2,385
47,11521.1,387
48,11769.1,403
49,12013.3,412
50,12257.7,425
51,12509.4,432
52,12739.5,432
53,12963.9,443
54,13206.1,455
55,13445.9,468
56,13684.3,481
57,13913.4,488
58,14151.6,492
59,14401.6,495
60,14631.3,507
61,14874.8,514
62,15110.7,524
63,15349.0,537
64,15586.4,537
65,15827.8,538
66,16061.1,548
67,16302.1,548
68,16541.4,554
69,16786.3,556
70,17019.0,566
71,17248.3,577
72,17494.1,577
73,17735.8,577
74,17978.4,597
75,18205.2,603
76,18455.3,606
77,18697.3,616
78,18941.6,622
79,19182.7,626
80,19415.4,633
81,19652.4,638
82,19900.3,647
83,20127.7,652
84,20371.1,652
85,20612.3,656
86,20856.1,662
87,21086.4,664
88,21333.6,670
89,21568.0,670
90,21805.8,679
91,22050.9,685
92,22287.2,689
93,22517.4,697
94,22755.3,697
95,22982.9,707
96,23229.2,715
97,23456.7,726
98,23684.5,746
