num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,268.4,449
1,535.8,938
2,803.5,1436
3,1071.6,1932
4,1340.5,2422
5,1604.7,2941
6,1873.0,3456
7,2141.9,3954
8,2411.2,4460
9,2677.0,4972
10,2946.2,5461
11,3211.4,5970
12,3481.8,6469
13,3750.3,6964
14,4019.5,7460
15,4287.4,7952
16,4556.7,8435
17,4822.9,8932
18,5090.4,9436
19,5359.4,9939
20,5627.6,10445
21,5896.4,10940
22,6165.8,11436
23,6432.7,11945
24,6698.5,12458
25,6967.9,12958
26,7237.3,13452
27,7506.1,13946
28,7774.4,14442
29,8043.3,14934
30,8309.2,15437
31,8579.8,15930
32,8847.4,16430
33,9114.8,16925
34,9383.3,17432
35,9650.7,17937
36,9919.8,18431
37,10188.0,18933
38,10457.2,19435
39,10724.3,19952
40,10991.4,20462
41,11259.2,20957
42,11528.3,21461
43,11797.3,21958
44,12066.4,22439
45,12335.0,22946
46,12604.0,23442
47,12869.9,23935
48,13135.3,24443
49,13401.4,24958
50,13670.8,25448
51,13939.4,25938
52,14211.0,26427
53,14477.3,26932
54,14744.5,27437
55,15013.0,27932
56,15279.4,28430
57,15546.6,28941
58,15815.4,29437
59,16083.7,29936
60,16349.8,30453
61,16620.8,30939
62,16890.6,31423
63,17158.9,31916
64,17427.5,32418
65,17696.5,32903
66,17965.2,33393
67,18233.7,33901
68,18502.8,34388
69,18770.1,34888
70,19037.7,35374
71,19307.9,35866
72,19576.6,36357
73,19846.4,36857
74,20113.7,37365
75,20382.6,37866
76,20650.6,38377
77,20918.5,38879
78,21187.9,39369
79,21455.4,39876
80,21724.3,40368
81,21992.4,40874
82,22261.5,41350
83,22527.8,41865
84,22796.7,42374
85,23064.3,42890
86,23332.1,43394
87,23600.6,43886
88,23867.3,44388
89,24134.1,44884
90,24401.4,45387
91,24670.3,45886
92,24937.1,46390
93,25206.3,46887
94,25470.1,47391
95,25738.6,47893
96,26005.8,48385
97,26273.5,48899
98,26539.0,49407
