num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,246.5,10
1,509.8,33
2,775.3,51
3,1028.7,64
4,1284.9,100
5,1546.4,135
6,1791.7,143
7,2032.0,143
8,2274.6,153
9,2516.0,153
10,2751.6,153
11,2980.5,154
12,3205.5,157
13,3433.0,159
14,3650.5,159
15,3858.6,159
16,4063.2,159
17,4244.7,159
18,4449.7,159
19,4664.4,159
20,4852.5,159
21,5026.1,159
22,5215.4,159
23,5404.2,159
24,5569.1,159
25,5754.0,159
26,5943.0,159
27,6115.3,159
28,6289.9,159
29,6458.2,159
30,6642.6,159
31,6818.0,159
32,6988.1,159
33,7165.4,159
34,7329.4,159
35,7497.0,159
36,7656.6,159
37,7803.8,159
38,7956.5,159
39,8108.2,159
40,8247.4,159
41,8386.6,159
42,8533.2,159
43,8662.0,159
44,8799.7,159
45,8945.8,159
46,9074.5,159
47,9205.1,159
48,9322.8,159
49,9458.3,159
50,9574.4,159
51,9705.1,159
52,9837.6,159
53,9958.2,159
54,10088.7,159
55,10199.7,159
56,10311.5,159
57,10427.0,159
58,10534.3,159
59,10651.4,159
60,10757.3,159
61,10862.1,159
62,10971.2,159
63,11081.8,159
64,11199.3,159
65,11310.3,159
66,11413.6,159
67,11517.8,159
68,11618.9,159
69,11726.5,159
70,11832.4,159
71,11938.8,159
72,12040.9,159
73,12146.3,159
74,12248.8,159
75,12347.9,159
76,12448.9,159
77,12552.5,159
78,12649.9,159
79,12750.7,159
80,12847.6,159
81,12928.0,159
82,13024.9,159
83,13113.6,159
84,13209.0,159
85,13292.1,159
86,13379.4,159
87,13478.3,159
88,13574.4,159
89,13659.8,159
90,13760.9,159
91,13843.2,159
92,13920.3,159
93,13993.1,159
94,14079.7,159
95,14167.1,159
96,14251.2,159
97,14327.4,159
98,14414.2,159
