num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,156.7,0
1,337.4,0
2,520.6,0
3,688.9,0
4,844.9,0
5,1018.5,0
6,1183.6,0
7,1382.5,0
8,1558.8,0
9,1734.4,0
10,1921.2,0
11,2085.2,0
12,2266.1,0
13,2446.5,0
14,2607.9,0
15,2787.8,0
16,2972.1,0
17,3130.3,0
18,3305.5,0
19,3481.4,0
20,3661.9,0
21,3830.2,0
22,4009.8,0
23,4168.2,0
24,4335.6,0
25,4507.7,0
26,4678.7,0
27,4839.0,0
28,5017.7,0
29,5193.1,0
30,5365.8,0
31,5550.4,0
32,5701.3,0
33,5867.3,0
34,6063.0,0
35,6245.5,0
36,6418.3,0
37,6590.1,0
38,6759.5,0
39,6920.2,0
40,7095.2,0
41,7269.1,0
42,7451.4,0
43,7640.6,0
44,7794.6,0
45,7982.1,0
46,8155.4,0
47,8327.9,0
48,8495.2,0
49,8668.2,0
50,8844.3,0
51,9037.5,0
52,9213.1,0
53,9367.6,0
54,9542.5,0
55,9720.3,0
56,9886.5,0
57,10043.2,0
58,10200.8,0
59,10378.6,0
60,10561.8,0
61,10749.7,0
62,10949.4,0
63,11113.4,0
64,11286.9,0
65,11471.3,0
66,11650.3,0
67,11803.8,0
68,11976.9,0
69,12165.3,0
70,12343.1,0
71,12530.2,0
72,12706.6,0
73,12876.6,0
74,13047.1,0
75,13213.0,0
76,13389.4,0
77,13553.6,0
78,13723.6,0
79,13907.1,0
80,14082.7,0
81,14271.3,0
82,14449.6,0
83,14616.1,0
84,14789.3,0
85,14967.7,0
86,15141.8,0
87,15316.6,0
88,15496.2,0
89,15685.2,0
90,15859.7,0
91,16036.5,0
92,16220.0,0
93,16387.2,0
94,16574.1,0
95,16741.1,0
96,16929.7,0
97,17097.3,0
98,17274.5,0
