num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,266.4,454
1,535.4,937
2,805.2,1428
3,1073.1,1925
4,1341.9,2420
5,1611.7,2910
6,1879.9,3422
7,2147.0,3936
8,2414.9,4426
9,2683.3,4911
10,2952.7,5411
11,3220.1,5902
12,3489.9,6402
13,3757.3,6901
14,4023.4,7403
15,4293.8,7888
16,4560.6,8387
17,4828.3,8892
18,5098.5,9383
19,5368.7,9869
20,5637.3,10350
21,5906.0,10843
22,6172.1,11352
23,6440.0,11867
24,6706.3,12376
25,6973.8,12884
26,7242.8,13376
27,7512.2,13874
28,7781.7,14371
29,8049.2,14871
30,8318.1,15354
31,8585.4,15866
32,8854.6,16354
33,9122.0,16859
34,9390.5,17353
35,9659.9,17840
36,9926.7,18354
37,10195.2,18852
38,10463.8,19351
39,10729.5,19858
40,10996.0,20361
41,11262.5,20862
42,11531.3,21362
43,11799.0,21860
44,12065.2,22361
45,12333.4,22856
46,12603.0,23344
47,12872.6,23831
48,13142.4,24322
49,13410.3,24814
50,13677.9,25304
51,13946.9,25784
52,14215.5,26289
53,14483.7,26791
54,14753.4,27290
55,15019.1,27791
56,15285.4,28290
57,15551.5,28801
58,15819.4,29294
59,16085.4,29796
60,16355.4,30288
61,16624.2,30798
62,16892.3,31292
63,17160.7,31797
64,17430.3,32286
65,17699.7,32789
66,17968.8,33282
67,18234.7,33789
68,18502.5,34285
69,18768.5,34792
70,19037.4,35286
71,19304.5,35781
72,19571.8,36266
73,19840.5,36774
74,20108.3,37267
75,20376.6,37763
76,20645.1,38259
77,20915.5,38739
78,21183.9,39247
79,21452.3,39742
80,21722.4,40233
81,21992.5,40733
82,22261.5,41220
83,22532.5,41705
84,22803.1,42194
85,23070.2,42704
86,23336.6,43199
87,23606.2,43682
88,23876.0,44173
89,24143.5,44670
90,24412.7,45166
91,24679.5,45670
92,24944.0,46182
93,25211.7,46672
94,25478.5,47179
95,25745.5,47687
96,26013.7,48179
97,26281.2,48668
98,26549.5,49165
