num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,275.0,323
1,550.0,677
2,825.0,1034
3,1100.0,1396
4,1375.0,1740
5,1650.0,2097
6,1925.0,2451
7,2200.0,2815
8,2475.0,3180
9,2750.0,3537
10,3025.0,3900
11,3300.0,4255
12,3575.0,4612
13,3850.0,4997
14,4125.0,5350
15,4400.0,5694
16,4675.0,6054
17,4950.0,6414
18,5225.0,6776
19,5500.0,7139
20,5775.0,7509
21,6050.0,7869
22,6325.0,8213
23,6600.0,8559
24,6875.0,8911
25,7150.0,9282
26,7425.0,9633
27,7700.0,9982
28,7975.0,10338
29,8250.0,10701
30,8525.0,11086
31,8800.0,11445
32,9075.0,11803
33,9350.0,12159
34,9625.0,12511
35,9900.0,12884
36,10175.0,13254
37,10450.0,13606
38,10725.0,13955
39,11000.0,14310
40,11275.0,14670
41,11550.0,15034
42,11825.0,15410
43,12100.0,15762
44,12375.0,16118
45,12650.0,16458
46,12925.0,16800
47,13200.0,17159
48,13475.0,17522
49,13750.0,17909
50,14025.0,18290
51,14300.0,18672
52,14575.0,19039
53,14850.0,19399
54,15125.0,19770
55,15400.0,20120
56,15675.0,20483
57,15950.0,20849
58,16225.0,21228
59,16500.0,21593
60,16775.0,21918
61,17050.0,22271
62,17325.0,22638
63,17600.0,23016
64,17875.0,23372
65,18150.0,23757
66,18425.0,24128
67,18700.0,24494
68,18975.0,24840
69,19250.0,25204
70,19525.0,25558
71,19800.0,25910
72,20075.0,26289
73,20350.0,26645
74,20625.0,27012
75,20900.0,27366
76,21175.0,27728
77,21450.0,28067
78,21725.0,28416
79,22000.0,28798
80,22275.0,29181
81,22550.0,29555
82,22825.0,29929
83,23100.0,30283
84,23375.0,30637
85,23650.0,30998
86,23925.0,31339
87,24200.0,31685
88,24475.0,32064
89,24750.0,32436
90,25025.0,32800
91,25300.0,33139
92,25575.0,33490
93,25850.0,33857
94,26125.0,34223
95,26400.0,34593
96,26675.0,34954
97,26950.0,35301
98,27225.0,35657
