num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,275.0,305
1,550.0,669
2,825.0,1026
3,1100.0,1405
4,1375.0,1760
5,1650.0,2116
6,1925.0,2467
7,2200.0,2821
8,2475.0,3183
9,2750.0,3545
10,3025.0,3894
11,3300.0,4244
12,3575.0,4611
13,3850.0,4961
14,4125.0,5319
15,4400.0,5685
16,4675.0,6033
17,4950.0,6398
18,5225.0,6767
19,5500.0,7132
20,5775.0,7488
21,6050.0,7826
22,6325.0,8205
23,6600.0,8579
24,6875.0,8951
25,7150.0,9317
26,7425.0,9685
27,7700.0,10040
28,7975.0,10397
29,8250.0,10761
30,8525.0,11125
31,8800.0,11503
32,9075.0,11872
33,9350.0,12223
34,9625.0,12580
35,9900.0,12946
36,10175.0,13304
37,10450.0,13668
38,10725.0,14037
39,11000.0,14390
40,11275.0,14763
41,11550.0,15115
42,11825.0,15472
43,12100.0,15839
44,12375.0,16179
45,12650.0,16551
46,12925.0,16922
47,13200.0,17282
48,13475.0,17631
49,13750.0,17998
50,14025.0,18362
51,14300.0,18752
52,14575.0,19099
53,14850.0,19455
54,15125.0,19820
55,15400.0,20168
56,15675.0,20523
57,15950.0,20875
58,16225.0,21233
59,16500.0,21612
60,16775.0,21992
61,17050.0,22340
62,17325.0,22685
63,17600.0,23048
64,17875.0,23390
65,18150.0,23734
66,18425.0,24099
67,18700.0,24456
68,18975.0,24814
69,19250.0,25175
70,19525.0,25543
71,19800.0,25899
72,20075.0,26257
73,20350.0,26606
74,20625.0,26970
75,20900.0,27316
76,21175.0,27686
77,21450.0,28055
78,21725.0,28406
79,22000.0,28768
80,22275.0,29124
81,22550.0,29479
82,22825.0,29846
83,23100.0,30211
84,23375.0,30578
85,23650.0,30943
86,23925.0,31308
87,24200.0,31667
88,24475.0,32024
89,24750.0,32403
90,25025.0,32766
91,25300.0,33141
92,25575.0,33517
93,25850.0,33888
94,26125.0,34240
95,26400.0,34599
96,26675.0,34961
97,26950.0,35316
98,27225.0,35686
