num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,263.9,25
1,520.8,29
2,777.2,45
3,1043.6,56
4,1297.0,91
5,1561.0,120
6,1804.9,141
7,2049.3,152
8,2270.0,163
9,2485.6,163
10,2721.3,167
11,2941.3,172
12,3149.0,172
13,3369.2,172
14,3589.7,178
15,3805.9,178
16,4002.2,178
17,4211.8,178
18,4415.8,178
19,4609.2,178
20,4811.6,178
21,4992.6,178
22,5191.8,178
23,5368.2,178
24,5544.9,178
25,5732.4,178
26,5890.0,178
27,6060.6,178
28,6245.8,178
29,6417.0,178
30,6578.3,178
31,6736.1,178
32,6886.9,178
33,7047.0,178
34,7188.9,178
35,7346.5,178
36,7490.0,178
37,7625.5,178
38,7765.5,178
39,7919.3,178
40,8065.5,178
41,8219.8,178
42,8346.6,178
43,8485.4,178
44,8626.5,178
45,8754.3,178
46,8893.4,178
47,9020.5,178
48,9155.7,178
49,9284.3,178
50,9400.9,178
51,9524.7,178
52,9644.7,178
53,9767.8,178
54,9904.9,178
55,10040.6,178
56,10164.3,178
57,10290.4,178
58,10409.6,178
59,10525.1,178
60,10647.4,178
61,10766.1,178
62,10884.1,178
63,10997.8,178
64,11114.5,178
65,11227.3,178
66,11336.0,178
67,11443.7,178
68,11567.3,178
69,11669.3,178
70,11769.0,178
71,11888.5,178
72,12011.0,178
73,12107.6,178
74,12207.1,178
75,12310.0,178
76,12417.1,178
77,12520.1,178
78,12618.2,178
79,12716.4,178
80,12809.3,178
81,12900.9,178
82,13003.5,178
83,13088.1,178
84,13187.2,178
85,13288.5,178
86,13383.5,178
87,13475.4,178
88,13573.8,178
89,13663.5,178
90,13749.7,178
91,13839.1,178
92,13930.3,178
93,14023.6,178
94,14119.0,178
95,14207.6,178
96,14305.4,178
97,14400.5,178
98,14491.9,178
