num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,181.3,0
1,357.1,0
2,521.5,0
3,685.6,0
4,844.7,0
5,1007.0,0
6,1197.4,0
7,1377.2,0
8,1555.4,0
9,1731.7,0
10,1890.8,0
11,2058.1,0
12,2225.0,0
13,2404.8,0
14,2585.8,0
15,2762.0,0
16,2928.2,0
17,3092.1,0
18,3271.8,0
19,3441.9,0
20,3595.8,0
21,3753.1,0
22,3926.8,0
23,4100.2,0
24,4280.7,0
25,4446.0,0
26,4608.8,0
27,4788.1,0
28,4967.3,0
29,5145.7,0
30,5339.7,0
31,5514.6,0
32,5676.6,0
33,5858.4,0
34,6030.6,0
35,6209.2,0
36,6388.9,0
37,6561.2,0
38,6733.7,0
39,6904.0,0
40,7097.0,0
41,7272.9,0
42,7440.3,0
43,7612.5,0
44,7794.5,0
45,7964.9,0
46,8145.7,0
47,8310.4,0
48,8483.2,0
49,8652.5,0
50,8835.8,0
51,9010.8,0
52,9188.3,0
53,9337.6,0
54,9507.0,0
55,9684.4,0
56,9855.6,0
57,10033.5,0
58,10207.0,0
59,10399.4,0
60,10569.5,0
61,10725.9,0
62,10896.7,0
63,11076.3,0
64,11242.7,0
65,11398.7,0
66,11594.2,0
67,11765.4,0
68,11952.0,0
69,12144.7,5
70,12319.1,5
71,12493.3,5
72,12663.1,5
73,12831.7,5
74,13003.2,5
75,13196.8,5
76,13373.8,5
77,13539.8,5
78,13729.5,5
79,13897.6,5
80,14073.5,5
81,14256.0,5
82,14433.1,5
83,14606.9,5
84,14784.6,5
85,14967.9,5
86,15148.5,5
87,15336.7,5
88,15516.6,5
89,15692.7,5
90,15868.6,5
91,16036.0,5
92,16221.9,5
93,16392.9,5
94,16575.8,5
95,16730.6,5
96,16901.5,5
97,17066.9,5
98,17234.6,5
