num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,244.8,16
1,480.4,24
2,704.1,36
3,948.9,36
4,1179.6,41
5,1428.4,41
6,1666.4,43
7,1909.4,64
8,2147.1,73
9,2364.7,73
10,2614.1,86
11,2841.0,86
12,3075.9,94
13,3315.8,106
14,3553.7,110
15,3786.6,118
16,4025.9,128
17,4262.6,140
18,4512.4,142
19,4748.6,142
20,4987.1,150
21,5223.5,155
22,5436.9,155
23,5702.1,177
24,5945.3,181
25,6178.4,194
26,6419.9,200
27,6669.0,216
28,6911.7,217
29,7156.2,238
30,7388.0,243
31,7629.4,245
32,7873.3,255
33,8103.6,274
34,8338.6,277
35,8581.7,280
36,8828.3,291
37,9076.7,291
38,9301.2,291
39,9551.1,314
40,9793.9,314
41,10043.0,323
42,10277.4,330
43,10519.8,352
44,10752.6,362
45,10979.1,362
46,11225.5,374
47,11454.8,381
48,11700.8,393
49,11943.2,400
50,12186.9,407
51,12432.2,420
52,12682.4,437
53,12926.0,442
54,13145.3,446
55,13394.3,458
56,13637.0,462
57,13873.2,462
58,14127.6,462
59,14375.5,462
60,14620.0,471
61,14842.6,479
62,15074.9,492
63,15322.1,500
64,15557.2,506
65,15798.2,508
66,16027.8,509
67,16270.5,521
68,16495.6,525
69,16736.2,528
70,16965.8,532
71,17205.4,544
72,17439.9,550
73,17676.0,558
74,17929.6,563
75,18172.4,563
76,18411.4,566
77,18667.5,587
78,18911.1,594
79,19162.3,595
80,19396.7,595
81,19639.2,600
82,19873.2,606
83,20106.8,614
84,20331.7,629
85,20568.5,642
86,20812.3,647
87,21044.8,659
88,21283.5,675
89,21527.0,675
90,21757.6,680
91,22001.0,705
92,22239.5,710
93,22471.0,712
94,22708.2,733
95,22931.4,733
96,23179.0,736
97,23435.7,742
98,23678.5,752
