num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,239.8,11
1,484.1,16
2,724.2,21
3,975.5,21
4,1219.9,26
5,1447.4,28
6,1684.6,34
7,1922.0,34
8,2162.5,43
9,2395.1,46
10,2636.3,57
11,2873.5,57
12,3109.6,67
13,3339.0,67
14,3575.7,67
15,3815.7,68
16,4067.8,76
17,4307.8,82
18,4544.2,85
19,4778.3,85
20,5016.5,101
21,5258.6,113
22,5495.0,113
23,5740.5,133
24,5984.4,134
25,6220.8,134
26,6461.4,139
27,6709.0,141
28,6938.1,148
29,7186.7,154
30,7418.2,156
31,7658.1,174
32,7912.6,178
33,8147.0,184
34,8363.3,188
35,8602.7,198
36,8845.6,202
37,9096.9,202
38,9333.9,211
39,9575.9,220
40,9831.0,235
41,10071.9,244
42,10308.3,244
43,10546.0,251
44,10794.7,252
45,11044.3,254
46,11293.7,264
47,11552.6,284
48,11788.8,284
49,12027.0,284
50,12264.6,295
51,12501.3,298
52,12735.0,299
53,12976.1,307
54,13213.5,315
55,13454.0,321
56,13707.9,329
57,13957.5,348
58,14197.6,348
59,14435.9,355
60,14678.2,358
61,14925.3,364
62,15161.0,384
63,15403.2,396
64,15630.4,404
65,15868.6,417
66,16111.2,433
67,16350.8,440
68,16591.8,468
69,16839.4,482
70,17086.4,485
71,17331.1,490
72,17563.1,490
73,17801.6,494
74,18052.7,500
75,18302.3,508
76,18540.8,511
77,18790.9,515
78,19037.1,525
79,19272.5,528
80,19502.2,533
81,19743.6,533
82,19986.3,535
83,20225.9,545
84,20468.0,549
85,20701.7,555
86,20942.7,555
87,21183.9,561
88,21427.9,572
89,21653.2,578
90,21899.5,586
91,22132.0,588
92,22372.3,599
93,22615.6,607
94,22867.4,618
95,23114.9,627
96,23336.4,634
97,23575.3,644
98,23817.4,652
