num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,263.0,36
1,523.1,53
2,777.7,55
3,1029.3,80
4,1297.0,115
5,1563.4,125
6,1794.3,149
7,2018.4,149
8,2250.7,154
9,2466.6,169
10,2689.6,171
11,2908.4,171
12,3131.9,171
13,3352.4,171
14,3576.3,171
15,3782.1,171
16,3973.4,171
17,4173.8,171
18,4364.2,171
19,4562.4,171
20,4758.8,171
21,4949.0,178
22,5117.7,178
23,5302.2,178
24,5478.7,178
25,5654.8,178
26,5805.5,178
27,5974.7,178
28,6138.2,178
29,6321.4,178
30,6467.8,178
31,6631.0,178
32,6801.3,178
33,6959.2,178
34,7121.3,178
35,7270.4,178
36,7421.6,178
37,7574.6,178
38,7740.5,178
39,7876.5,178
40,8007.2,178
41,8145.0,178
42,8294.1,178
43,8432.9,178
44,8559.1,178
45,8685.4,178
46,8804.5,178
47,8935.4,178
48,9054.6,178
49,9163.6,178
50,9290.2,178
51,9417.3,178
52,9532.7,178
53,9644.7,178
54,9765.0,178
55,9878.7,178
56,10006.6,178
57,10129.6,178
58,10235.1,178
59,10357.5,178
60,10476.7,178
61,10599.7,178
62,10719.5,178
63,10843.0,178
64,10953.0,178
65,11054.3,178
66,11162.2,178
67,11266.0,178
68,11374.7,178
69,11491.9,178
70,11598.7,178
71,11708.1,178
72,11796.8,178
73,11896.6,178
74,11985.5,178
75,12079.4,178
76,12165.0,178
77,12256.2,178
78,12349.3,178
79,12438.9,178
80,12521.5,178
81,12612.7,178
82,12695.0,178
83,12789.6,178
84,12887.4,178
85,12983.5,178
86,13068.8,178
87,13161.9,178
88,13259.9,178
89,13342.1,178
90,13432.9,178
91,13512.4,178
92,13603.6,178
93,13689.1,178
94,13776.7,178
95,13861.8,178
96,13940.5,178
97,14023.1,178
98,14095.2,178
