num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,275.0,289
1,550.0,678
2,825.0,1095
3,1100.0,1502
4,1375.0,1921
5,1650.0,2320
6,1925.0,2721
7,2200.0,3149
8,2475.0,3578
9,2750.0,4010
10,3025.0,4427
11,3300.0,4838
12,3575.0,5246
13,3850.0,5636
14,4125.0,6050
15,4400.0,6468
16,4675.0,6874
17,4950.0,7279
18,5225.0,7679
19,5500.0,8087
20,5775.0,8485
21,6050.0,8890
22,6325.0,9287
23,6600.0,9701
24,6875.0,10121
25,7150.0,10542
26,7425.0,10959
27,7700.0,11366
28,7975.0,11784
29,8250.0,12197
30,8525.0,12615
31,8800.0,13022
32,9075.0,13415
33,9350.0,13814
34,9625.0,14217
35,9900.0,14632
36,10175.0,15023
37,10450.0,15411
38,10725.0,15812
39,11000.0,16225
40,11275.0,16647
41,11550.0,17058
42,11825.0,17467
43,12100.0,17877
44,12375.0,18281
45,12650.0,18688
46,12925.0,19103
47,13200.0,19506
48,13475.0,19910
49,13750.0,20322
50,14025.0,20733
51,14300.0,21153
52,14575.0,21569
53,14850.0,21967
54,15125.0,22382
55,15400.0,22811
56,15675.0,23224
57,15950.0,23618
58,16225.0,24015
59,16500.0,24413
60,16775.0,24818
61,17050.0,25237
62,17325.0,25652
63,17600.0,26055
64,17875.0,26463
65,18150.0,26872
66,18425.0,27284
67,18700.0,27689
68,18975.0,28100
69,19250.0,28502
70,19525.0,28924
71,19800.0,29342
72,20075.0,29743
73,20350.0,30163
74,20625.0,30578
75,20900.0,30979
76,21175.0,31403
77,21450.0,31801
78,21725.0,32197
79,22000.0,32612
80,22275.0,33022
81,22550.0,33417
82,22825.0,33806
83,23100.0,34208
84,23375.0,34619
85,23650.0,35033
86,23925.0,35452
87,24200.0,35865
88,24475.0,36270
89,24750.0,36691
90,25025.0,37087
91,25300.0,37502
92,25575.0,37911
93,25850.0,38319
94,26125.0,38723
95,26400.0,39138
96,26675.0,39539
97,26950.0,39951
98,27225.0,40358
