num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,254.4,26
1,477.7,33
2,701.0,36
3,929.6,40
4,1127.9,40
5,1352.3,40
6,1585.4,43
7,1812.8,43
8,2038.3,46
9,2256.7,46
10,2487.9,48
11,2709.0,48
12,2936.5,48
13,3174.4,48
14,3398.4,48
15,3647.5,52
16,3874.3,56
17,4104.8,56
18,4337.9,60
19,4566.5,60
20,4808.3,63
21,5041.3,70
22,5287.5,72
23,5532.6,78
24,5756.4,78
25,5974.0,88
26,6212.8,93
27,6446.3,98
28,6672.2,100
29,6902.1,100
30,7120.7,100
31,7347.9,100
32,7571.9,104
33,7793.3,104
34,8033.3,108
35,8254.6,112
36,8488.9,116
37,8722.2,122
38,8932.0,122
39,9155.6,133
40,9383.9,133
41,9591.8,133
42,9820.2,138
43,10050.5,144
44,10278.8,149
45,10524.9,149
46,10760.3,154
47,10987.2,157
48,11217.5,158
49,11438.0,158
50,11680.9,161
51,11892.7,165
52,12115.7,168
53,12316.7,168
54,12560.3,173
55,12787.1,183
56,13022.9,183
57,13264.1,186
58,13491.6,195
59,13716.1,195
60,13963.5,206
61,14173.5,214
62,14408.1,219
63,14622.7,219
64,14856.9,224
65,15086.5,224
66,15322.5,232
67,15546.6,232
68,15761.7,232
69,15975.4,232
70,16207.3,232
71,16444.6,240
72,16688.8,242
73,16908.0,242
74,17138.7,243
75,17373.1,243
76,17604.4,253
77,17838.2,254
78,18079.5,260
79,18320.9,260
80,18551.4,262
81,18776.7,264
82,19012.0,265
83,19233.9,265
84,19461.4,265
85,19699.1,274
86,19913.7,274
87,20145.0,275
88,20377.0,277
89,20598.4,277
90,20818.4,280
91,21059.4,282
92,21297.4,282
93,21529.9,285
94,21749.9,285
95,21976.8,285
96,22207.9,285
97,22442.6,289
98,22672.4,289
