num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,238.0,15
1,470.8,17
2,710.7,19
3,941.0,20
4,1152.7,20
5,1381.5,20
6,1595.3,34
7,1820.7,34
8,2071.6,41
9,2303.3,46
10,2508.3,46
11,2738.6,49
12,2973.2,53
13,3198.0,54
14,3414.4,57
15,3632.7,57
16,3861.2,57
17,4086.5,61
18,4313.7,61
19,4552.5,71
20,4776.8,75
21,5006.3,75
22,5235.6,75
23,5455.6,85
24,5678.4,86
25,5896.3,92
26,6126.2,94
27,6361.2,95
28,6580.2,95
29,6818.2,95
30,7052.7,99
31,7278.7,106
32,7498.3,116
33,7726.7,121
34,7954.4,125
35,8170.7,125
36,8406.4,126
37,8629.7,135
38,8830.3,146
39,9049.5,153
40,9284.4,153
41,9521.7,159
42,9743.7,164
43,9964.7,166
44,10193.5,178
45,10428.2,178
46,10640.5,182
47,10853.9,184
48,11081.3,184
49,11297.1,184
50,11509.2,186
51,11744.7,186
52,11991.4,188
53,12206.4,188
54,12425.2,188
55,12662.3,208
56,12891.4,211
57,13122.1,220
58,13340.2,222
59,13572.2,223
60,13795.3,223
61,14016.8,232
62,14247.5,232
63,14474.3,233
64,14701.5,236
65,14927.5,239
66,15151.8,240
67,15378.6,240
68,15608.5,245
69,15837.3,245
70,16063.2,248
71,16284.0,252
72,16516.4,258
73,16740.5,258
74,16980.4,263
75,17197.2,266
76,17430.3,274
77,17656.1,275
78,17889.0,279
79,18113.9,279
80,18343.2,285
81,18570.3,288
82,18799.7,288
83,19016.7,291
84,19252.1,292
85,19473.8,295
86,19710.9,301
87,19941.2,306
88,20172.4,306
89,20396.7,306
90,20634.7,306
91,20862.3,312
92,21086.8,331
93,21313.5,332
94,21523.8,335
95,21738.0,335
96,21963.3,335
97,22197.8,342
98,22413.9,346
