num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,252.6,9
1,510.0,30
2,774.2,53
3,1036.7,94
4,1289.5,110
5,1548.6,121
6,1810.2,154
7,2077.7,165
8,2320.9,210
9,2572.8,242
10,2827.5,266
11,3084.0,309
12,3333.9,334
13,3590.6,353
14,3847.7,377
15,4091.9,409
16,4339.5,430
17,4597.7,440
18,4847.1,470
19,5101.4,485
20,5355.6,500
21,5615.1,518
22,5879.7,540
23,6129.2,566
24,6380.4,583
25,6629.9,604
26,6873.4,646
27,7121.2,678
28,7378.0,701
29,7632.6,725
30,7891.7,748
31,8154.4,772
32,8416.9,803
33,8674.7,834
34,8931.3,881
35,9200.1,924
36,9458.0,968
37,9724.7,997
38,9994.0,1019
39,10255.8,1058
40,10509.4,1092
41,10771.5,1132
42,11023.0,1169
43,11291.9,1186
44,11553.8,1207
45,11818.2,1232
46,12079.6,1254
47,12336.1,1287
48,12591.9,1318
49,12860.1,1333
50,13127.0,1359
51,13390.9,1388
52,13653.9,1417
53,13917.2,1436
54,14176.2,1463
55,14444.4,1480
56,14706.2,1499
57,14965.4,1519
58,15223.0,1543
59,15487.2,1563
60,15748.1,1586
61,16009.0,1605
62,16274.2,1627
63,16541.7,1647
64,16797.7,1680
65,17060.1,1706
66,17314.7,1731
67,17565.8,1772
68,17828.1,1795
69,18088.0,1822
70,18350.1,1845
71,18612.1,1876
72,18878.3,1894
73,19141.3,1924
74,19405.1,1948
75,19667.1,1981
76,19934.9,2014
77,20194.5,2040
78,20463.7,2053
79,20720.3,2083
80,20966.2,2131
81,21227.9,2162
82,21498.9,2175
83,21760.9,2201
84,22025.9,2219
85,22278.9,2253
86,22544.0,2271
87,22805.2,2299
88,23065.0,2322
89,23324.1,2348
90,23581.7,2389
91,23837.4,2417
92,24093.2,2453
93,24361.7,2465
94,24616.6,2497
95,24869.8,2537
96,25137.4,2556
97,25404.7,2581
98,25664.6,2614
