num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,239.4,8
1,480.8,26
2,737.3,54
3,999.6,82
4,1258.5,107
5,1519.1,127
6,1782.4,156
7,2037.9,183
8,2304.9,202
9,2563.3,222
10,2820.6,237
11,3080.9,248
12,3339.7,274
13,3596.7,294
14,3853.3,317
15,4113.5,340
16,4361.0,372
17,4611.6,399
18,4877.0,411
19,5144.9,433
20,5399.6,466
21,5654.9,496
22,5922.7,514
23,6189.8,542
24,6445.6,579
25,6712.6,612
26,6971.8,634
27,7236.5,654
28,7499.8,674
29,7762.2,703
30,8017.7,734
31,8280.6,754
32,8541.4,774
33,8803.4,800
34,9064.4,823
35,9330.2,854
36,9587.9,885
37,9844.2,919
38,10108.2,943
39,10378.0,968
40,10650.2,986
41,10910.2,1021
42,11174.1,1057
43,11446.2,1081
44,11708.3,1116
45,11979.2,1142
46,12245.7,1186
47,12507.1,1227
48,12762.7,1262
49,13020.8,1301
50,13290.6,1329
51,13558.9,1358
52,13823.0,1396
53,14092.8,1416
54,14349.3,1452
55,14611.4,1487
56,14878.1,1514
57,15141.1,1546
58,15396.6,1594
59,15662.5,1628
60,15929.4,1651
61,16191.6,1682
62,16454.1,1719
63,16716.0,1763
64,16977.0,1797
65,17240.9,1825
66,17500.2,1869
67,17769.7,1896
68,18029.1,1934
69,18293.6,1964
70,18558.8,1992
71,18826.6,2025
72,19080.7,2073
73,19349.9,2105
74,19619.6,2126
75,19880.4,2161
76,20137.6,2203
77,20387.4,2248
78,20653.0,2270
79,20907.7,2305
80,21165.4,2337
81,21432.9,2363
82,21689.0,2394
83,21954.5,2421
84,22212.4,2466
85,22481.1,2489
86,22737.2,2531
87,23004.1,2546
88,23266.7,2566
89,23530.5,2595
90,23785.8,2636
91,24038.3,2672
92,24288.3,2707
93,24550.2,2735
94,24806.6,2767
95,25069.1,2806
96,25334.5,2838
97,25592.6,2870
98,25851.6,2904
