num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,245.5,12
1,501.3,22
2,760.5,56
3,1015.0,85
4,1263.8,138
5,1529.2,151
6,1787.5,175
7,2051.4,203
8,2310.5,224
9,2574.4,238
10,2840.1,258
11,3096.9,281
12,3355.7,298
13,3621.4,323
14,3888.0,334
15,4143.2,357
16,4397.9,382
17,4648.8,414
18,4905.8,442
19,5174.9,461
20,5433.3,480
21,5693.0,511
22,5949.7,543
23,6205.9,573
24,6463.9,599
25,6718.4,632
26,6968.2,652
27,7226.8,676
28,7483.3,694
29,7746.0,713
30,8007.9,737
31,8268.5,753
32,8533.1,765
33,8790.0,786
34,9050.1,802
35,9293.8,837
36,9552.4,862
37,9802.8,892
38,10065.1,916
39,10327.4,936
40,10580.7,974
41,10841.7,1002
42,11092.3,1037
43,11345.3,1074
44,11609.9,1098
45,11876.6,1118
46,12144.6,1144
47,12405.3,1176
48,12667.9,1207
49,12925.5,1239
50,13182.0,1268
51,13427.9,1305
52,13681.9,1339
53,13941.1,1362
54,14205.0,1388
55,14467.5,1418
56,14735.4,1442
57,14992.5,1479
58,15258.8,1500
59,15522.4,1531
60,15786.4,1560
61,16041.2,1595
62,16306.1,1616
63,16563.7,1648
64,16830.4,1678
65,17093.9,1703
66,17357.5,1733
67,17613.7,1759
68,17877.4,1784
69,18141.6,1808
70,18405.4,1826
71,18664.6,1863
72,18922.3,1903
73,19183.6,1926
74,19441.0,1958
75,19699.1,1990
76,19961.3,2012
77,20218.9,2047
78,20469.8,2078
79,20729.4,2098
80,20991.4,2121
81,21258.6,2138
82,21520.2,2149
83,21780.4,2178
84,22041.7,2203
85,22306.2,2221
86,22569.3,2245
87,22833.5,2260
88,23089.1,2281
89,23354.1,2294
90,23619.4,2319
91,23881.5,2350
92,24139.9,2374
93,24406.6,2392
94,24677.7,2407
95,24936.4,2428
96,25199.5,2456
97,25453.7,2478
98,25702.4,2502
