num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,268.5,446
1,538.7,969
2,805.8,1523
3,1074.2,2074
4,1344.2,2616
5,1612.9,3166
6,1884.4,3698
7,2153.1,4240
8,2422.3,4785
9,2690.5,5331
10,2960.9,5867
11,3229.1,6418
12,3499.5,6955
13,3769.7,7492
14,4038.2,8035
15,4306.8,8583
16,4574.8,9135
17,4844.8,9676
18,5115.3,10211
19,5383.6,10762
20,5654.6,11299
21,5923.6,11842
22,6195.9,12369
23,6461.0,12930
24,6729.7,13480
25,6998.8,14025
26,7270.6,14557
27,7540.3,15102
28,7807.2,15661
29,8074.0,16219
30,8342.9,16768
31,8610.3,17325
32,8876.4,17889
33,9146.9,18423
34,9415.6,18971
35,9683.8,19517
36,9953.1,20060
37,10222.1,20603
38,10489.7,21154
39,10758.9,21700
40,11028.2,22245
41,11296.9,22793
42,11559.7,23362
43,11828.4,23911
44,12096.1,24465
45,12364.3,25016
46,12632.3,25566
47,12902.6,26107
48,13172.3,26645
49,13438.9,27200
50,13707.4,27750
51,13976.6,28297
52,14245.8,28841
53,14512.6,29400
54,14780.8,29945
55,15049.2,30493
56,15319.4,31029
57,15591.3,31560
58,15859.3,32112
59,16129.2,32654
60,16397.1,33208
61,16664.4,33766
62,16933.3,34314
63,17202.5,34856
64,17471.0,35402
65,17740.4,35941
66,18005.9,36498
67,18275.0,37044
68,18543.7,37594
69,18812.2,38146
70,19081.4,38691
71,19351.7,39229
72,19620.7,39774
73,19890.4,40317
74,20158.1,40868
75,20427.9,41409
76,20696.9,41957
77,20966.8,42501
78,21234.8,43055
79,21503.5,43605
80,21774.4,44143
81,22043.6,44687
82,22312.4,45235
83,22579.8,45784
84,22847.4,46338
85,23115.1,46892
86,23383.2,47443
87,23653.3,47979
88,23919.9,48541
89,24189.6,49083
90,24457.9,49631
91,24726.9,50178
92,24996.0,50725
93,25266.5,51263
94,25537.0,51801
95,25805.1,52356
96,26073.9,52904
97,26342.8,53449
98,26613.7,53987
