num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,269.2,475
1,537.6,1013
2,806.0,1561
3,1074.5,2111
4,1343.6,2657
5,1610.7,3212
6,1877.2,3771
7,2147.2,4308
8,2417.7,4847
9,2687.1,5389
10,2956.4,5933
11,3224.2,6484
12,3491.3,7039
13,3759.4,7588
14,4028.7,8130
15,4298.0,8671
16,4567.9,9213
17,4838.1,9753
18,5110.4,10280
19,5380.7,10814
20,5649.4,11360
21,5920.6,11898
22,6190.0,12444
23,6458.8,12986
24,6729.1,13526
25,6997.0,14080
26,7265.3,14629
27,7533.4,15183
28,7800.8,15736
29,8071.0,16277
30,8339.3,16826
31,8608.4,17372
32,8875.4,17922
33,9141.7,18475
34,9410.9,19016
35,9680.9,19556
36,9949.1,20107
37,10218.3,20652
38,10487.0,21203
39,10752.5,21761
40,11024.1,22294
41,11293.1,22841
42,11562.6,23384
43,11833.3,23923
44,12102.4,24467
45,12370.9,25017
46,12638.8,25569
47,12908.1,26113
48,13177.1,26658
49,13449.4,27181
50,13717.3,27730
51,13985.0,28277
52,14256.8,28809
53,14525.8,29355
54,14796.4,29886
55,15063.9,30441
56,15332.6,30988
57,15600.6,31542
58,15869.4,32090
59,16138.7,32634
60,16405.9,33186
61,16675.5,33727
62,16946.3,34264
63,17216.0,34805
64,17482.4,35364
65,17751.1,35912
66,18018.6,36466
67,18289.9,36999
68,18556.3,37553
69,18825.0,38101
70,19093.3,38652
71,19360.7,39206
72,19629.2,39754
73,19897.4,40306
74,20167.2,40848
75,20437.7,41384
76,20707.4,41927
77,20974.5,42486
78,21242.5,43041
79,21509.8,43598
80,21777.8,44151
81,22047.0,44696
82,22315.9,45239
83,22583.1,45797
84,22852.2,46339
85,23121.4,46885
86,23389.6,47434
87,23657.1,47988
88,23926.4,48535
89,24193.9,49091
90,24462.2,49640
91,24730.8,50189
92,24998.6,50743
93,25266.5,51297
94,25536.7,51838
95,25803.8,52391
96,26071.4,52946
97,26340.4,53492
98,26608.5,54043
