num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,275.0,322
1,550.0,728
2,825.0,1135
3,1100.0,1552
4,1375.0,1962
5,1650.0,2371
6,1925.0,2779
7,2200.0,3173
8,2475.0,3586
9,2750.0,4005
10,3025.0,4413
11,3300.0,4821
12,3575.0,5228
13,3850.0,5632
14,4125.0,6032
15,4400.0,6430
16,4675.0,6823
17,4950.0,7238
18,5225.0,7638
19,5500.0,8046
20,5775.0,8445
21,6050.0,8857
22,6325.0,9276
23,6600.0,9689
24,6875.0,10088
25,7150.0,10506
26,7425.0,10904
27,7700.0,11310
28,7975.0,11700
29,8250.0,12116
30,8525.0,12530
31,8800.0,12945
32,9075.0,13345
33,9350.0,13732
34,9625.0,14123
35,9900.0,14532
36,10175.0,14923
37,10450.0,15327
38,10725.0,15727
39,11000.0,16124
40,11275.0,16526
41,11550.0,16935
42,11825.0,17337
43,12100.0,17743
44,12375.0,18168
45,12650.0,18575
46,12925.0,18998
47,13200.0,19400
48,13475.0,19810
49,13750.0,20214
50,14025.0,20632
51,14300.0,21046
52,14575.0,21445
53,14850.0,21859
54,15125.0,22248
55,15400.0,22664
56,15675.0,23078
57,15950.0,23492
58,16225.0,23916
59,16500.0,24329
60,16775.0,24745
61,17050.0,25154
62,17325.0,25560
63,17600.0,25970
64,17875.0,26386
65,18150.0,26778
66,18425.0,27190
67,18700.0,27599
68,18975.0,27989
69,19250.0,28408
70,19525.0,28812
71,19800.0,29217
72,20075.0,29634
73,20350.0,30044
74,20625.0,30453
75,20900.0,30866
76,21175.0,31271
77,21450.0,31683
78,21725.0,32106
79,22000.0,32526
80,22275.0,32940
81,22550.0,33356
82,22825.0,33778
83,23100.0,34187
84,23375.0,34583
85,23650.0,34989
86,23925.0,35393
87,24200.0,35812
88,24475.0,36212
89,24750.0,36629
90,25025.0,37042
91,25300.0,37456
92,25575.0,37881
93,25850.0,38294
94,26125.0,38716
95,26400.0,39131
96,26675.0,39558
97,26950.0,39960
98,27225.0,40374
