num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,265.2,446
1,533.3,986
2,798.9,1545
3,1067.8,2089
4,1334.8,2643
5,1602.7,3194
6,1872.9,3733
7,2141.9,4282
8,2409.2,4836
9,2677.0,5391
10,2942.1,5958
11,3209.8,6506
12,3477.8,7054
13,3747.0,7596
14,4014.8,8150
15,4283.5,8695
16,4552.1,9239
17,4820.3,9789
18,5089.2,10337
19,5357.4,10886
20,5624.5,11434
21,5895.1,11968
22,6165.1,12504
23,6434.5,13048
24,6704.4,13591
25,6975.3,14129
26,7244.2,14677
27,7511.0,15228
28,7780.6,15772
29,8047.7,16327
30,8316.1,16876
31,8584.2,17426
32,8854.3,17963
33,9122.6,18511
34,9394.1,19042
35,9662.2,19592
36,9930.9,20143
37,10199.8,20689
38,10469.1,21231
39,10737.7,21783
40,11006.9,22332
41,11276.7,22872
42,11546.3,23413
43,11815.7,23959
44,12085.3,24498
45,12350.9,25062
46,12618.5,25612
47,12887.0,26160
48,13157.6,26697
49,13427.9,27238
50,13695.5,27794
51,13964.6,28341
52,14231.7,28898
53,14496.4,29464
54,14764.1,30015
55,15033.4,30563
56,15303.5,31102
57,15572.3,31646
58,15840.6,32195
59,16107.0,32748
60,16376.3,33288
61,16644.4,33840
62,16914.5,34379
63,17182.5,34932
64,17450.3,35483
65,17715.6,36045
66,17984.7,36587
67,18252.1,37136
68,18521.4,37678
69,18789.1,38230
70,19057.8,38780
71,19326.3,39329
72,19590.6,39896
73,19860.9,40436
74,20128.9,40986
75,20397.2,41536
76,20665.4,42083
77,20936.4,42617
78,21205.8,43159
79,21475.7,43697
80,21744.9,44240
81,22012.8,44797
82,22280.4,45348
83,22549.9,45890
84,22822.1,46417
85,23093.1,46953
86,23362.4,47499
87,23630.8,48047
88,23899.5,48597
89,24168.3,49148
90,24437.9,49691
91,24705.2,50247
92,24973.6,50794
93,25242.6,51338
94,25511.3,51887
95,25781.3,52428
96,26049.5,52978
97,26317.8,53525
98,26586.5,54075
