num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,170.9,0
1,361.1,0
2,540.1,0
3,727.6,0
4,915.7,0
5,1096.4,0
6,1270.5,0
7,1447.6,0
8,1631.3,0
9,1816.7,0
10,1985.5,3
11,2161.1,3
12,2345.5,3
13,2522.1,3
14,2694.0,3
15,2864.5,3
16,3052.5,3
17,3230.9,6
18,3420.4,6
19,3605.0,6
20,3775.0,6
21,3960.3,6
22,4155.2,6
23,4329.2,6
24,4506.3,9
25,4686.9,9
26,4872.2,9
27,5057.8,9
28,5234.7,9
29,5439.1,11
30,5627.4,11
31,5802.8,11
32,5982.1,11
33,6165.3,11
34,6339.0,11
35,6520.0,11
36,6689.6,11
37,6874.9,11
38,7058.9,11
39,7237.9,11
40,7418.6,11
41,7587.1,11
42,7775.7,11
43,7970.0,11
44,8150.4,11
45,8334.1,11
46,8513.3,11
47,8695.1,12
48,8884.8,12
49,9076.7,12
50,9244.0,12
51,9433.4,12
52,9611.3,12
53,9808.8,12
54,9997.2,12
55,10163.4,12
56,10340.1,12
57,10530.2,12
58,10701.6,12
59,10878.7,12
60,11067.6,12
61,11252.9,12
62,11432.7,12
63,11632.4,12
64,11815.9,12
65,12000.1,12
66,12166.6,12
67,12347.7,12
68,12513.2,12
69,12693.7,12
70,12872.6,12
71,13040.2,12
72,13209.4,12
73,13374.1,12
74,13560.3,12
75,13744.8,12
76,13918.7,12
77,14102.2,12
78,14276.8,12
79,14456.6,12
80,14633.3,12
81,14825.8,12
82,15007.2,12
83,15174.7,12
84,15358.1,12
85,15544.1,12
86,15719.5,12
87,15897.3,12
88,16083.0,12
89,16278.1,12
90,16464.1,12
91,16651.4,12
92,16833.5,12
93,17028.1,12
94,17202.2,12
95,17371.5,12
96,17566.8,12
97,17741.9,12
98,17923.4,12
