num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,262.4,14
1,487.4,14
2,716.8,25
3,948.7,27
4,1170.5,31
5,1407.4,39
6,1625.1,46
7,1839.4,57
8,2075.7,62
9,2317.8,70
10,2529.6,70
11,2739.0,70
12,2953.7,71
13,3193.2,72
14,3425.3,73
15,3657.9,73
16,3900.2,77
17,4123.6,77
18,4360.3,79
19,4589.3,85
20,4812.9,85
21,5039.3,90
22,5266.7,90
23,5510.3,92
24,5714.8,92
25,5953.0,98
26,6167.7,106
27,6388.6,110
28,6612.0,110
29,6838.9,111
30,7068.2,118
31,7301.1,118
32,7522.9,118
33,7745.0,118
34,7969.8,118
35,8188.7,120
36,8416.9,128
37,8639.4,128
38,8862.9,134
39,9100.5,136
40,9326.3,142
41,9553.7,147
42,9790.9,149
43,10029.4,150
44,10253.5,150
45,10472.9,150
46,10705.3,153
47,10927.1,159
48,11157.6,159
49,11375.1,171
50,11610.9,171
51,11841.6,171
52,12072.9,174
53,12307.2,174
54,12535.7,187
55,12751.0,197
56,12979.3,204
57,13204.6,204
58,13454.7,204
59,13688.5,205
60,13911.7,205
61,14132.9,205
62,14362.2,215
63,14574.5,215
64,14789.8,219
65,15032.5,235
66,15244.9,235
67,15471.1,241
68,15695.9,244
69,15910.8,244
70,16136.8,250
71,16365.7,260
72,16596.3,262
73,16822.8,269
74,17060.6,277
75,17292.6,280
76,17498.1,280
77,17730.5,280
78,17946.6,280
79,18178.2,286
80,18413.9,296
81,18634.9,296
82,18873.8,300
83,19094.7,300
84,19334.4,307
85,19571.4,312
86,19810.4,315
87,20041.4,323
88,20248.7,324
89,20482.4,324
90,20717.1,324
91,20943.2,325
92,21177.3,327
93,21385.3,330
94,21634.8,333
95,21852.5,333
96,22080.0,340
97,22298.7,340
98,22520.0,358
