num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,268.3,451
1,536.4,1001
2,804.5,1547
3,1073.6,2090
4,1339.4,2650
5,1608.4,3192
6,1876.2,3741
7,2146.4,4283
8,2417.3,4815
9,2683.5,5378
10,2952.3,5924
11,3221.0,6475
12,3490.7,7015
13,3757.8,7571
14,4027.2,8113
15,4296.9,8652
16,4566.5,9196
17,4834.5,9746
18,5103.4,10293
19,5371.0,10846
20,5639.3,11395
21,5910.2,11930
22,6176.8,12488
23,6443.0,13046
24,6711.4,13596
25,6983.4,14126
26,7253.0,14668
27,7521.5,15212
28,7788.1,15764
29,8055.7,16312
30,8327.7,16841
31,8600.1,17367
32,8868.7,17913
33,9137.6,18462
34,9406.5,19011
35,9673.8,19560
36,9943.2,20102
37,10211.5,20642
38,10480.5,21188
39,10751.4,21721
40,11020.2,22268
41,11290.8,22808
42,11561.0,23345
43,11829.3,23897
44,12098.2,24445
45,12365.0,25000
46,12632.2,25552
47,12902.5,26092
48,13171.8,26639
49,13440.5,27188
50,13710.1,27729
51,13981.0,28263
52,14246.8,28820
53,14516.1,29361
54,14779.7,29928
55,15045.2,30485
56,15312.7,31040
57,15581.4,31588
58,15851.0,32133
59,16117.5,32692
60,16387.4,33228
61,16657.3,33767
62,16926.9,34308
63,17194.3,34860
64,17466.3,35389
65,17734.1,35940
66,18003.3,36486
67,18274.6,37019
68,18542.9,37569
69,18811.6,38116
70,19079.1,38670
71,19348.7,39211
72,19614.7,39768
73,19884.0,40306
74,20152.3,40859
75,20421.3,41405
76,20691.7,41944
77,20962.6,42481
78,21231.3,43028
79,21501.4,43567
80,21773.0,44099
81,22041.9,44650
82,22308.8,45199
83,22576.9,45744
84,22845.1,46294
85,23115.3,46834
86,23384.7,47378
87,23653.9,47921
88,23923.5,48461
89,24190.8,49018
90,24457.6,49578
91,24724.3,50137
92,24988.9,50696
93,25260.2,51230
94,25530.2,51771
95,25800.9,52309
96,26069.4,52858
97,26338.5,53403
98,26608.6,53941
