num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,244.6,16
1,475.6,16
2,704.6,17
3,937.9,17
4,1164.6,19
5,1395.6,20
6,1612.0,20
7,1824.2,20
8,2059.2,29
9,2287.5,29
10,2495.9,34
11,2730.2,41
12,2970.2,43
13,3170.3,43
14,3399.3,54
15,3615.5,59
16,3840.1,59
17,4066.7,61
18,4293.3,67
19,4527.0,83
20,4746.7,95
21,4980.7,97
22,5203.5,108
23,5432.7,111
24,5668.5,116
25,5880.1,121
26,6107.1,121
27,6329.8,123
28,6568.3,124
29,6807.2,127
30,7034.4,133
31,7250.8,133
32,7466.1,133
33,7688.1,133
34,7930.3,139
35,8160.9,150
36,8405.8,154
37,8625.8,156
38,8852.0,158
39,9094.3,175
40,9322.5,181
41,9547.5,189
42,9756.9,189
43,9991.5,195
44,10219.5,201
45,10449.0,205
46,10667.2,207
47,10900.4,210
48,11127.4,210
49,11365.7,210
50,11590.3,210
51,11832.9,210
52,12054.3,210
53,12273.0,210
54,12505.7,213
55,12739.0,223
56,12973.7,223
57,13208.9,225
58,13426.6,225
59,13649.2,231
60,13881.5,231
61,14091.8,231
62,14317.0,235
63,14550.0,242
64,14779.1,242
65,15008.6,249
66,15219.7,249
67,15448.1,249
68,15666.0,252
69,15899.6,252
70,16136.1,252
71,16352.3,252
72,16563.3,256
73,16789.9,258
74,17036.5,261
75,17260.5,266
76,17499.2,268
77,17744.7,272
78,17969.9,273
79,18201.5,280
80,18433.4,286
81,18668.7,288
82,18903.3,293
83,19131.4,293
84,19337.9,293
85,19556.0,293
86,19769.5,294
87,20000.3,296
88,20223.9,296
89,20436.7,299
90,20657.7,303
91,20882.3,306
92,21114.0,313
93,21333.4,314
94,21548.9,323
95,21774.3,331
96,22000.3,332
97,22231.7,332
98,22463.3,335
