num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,269.0,457
1,538.6,984
2,807.0,1532
3,1073.3,2091
4,1341.7,2639
5,1612.0,3180
6,1881.5,3720
7,2150.9,4262
8,2421.4,4798
9,2691.8,5338
10,2960.9,5884
11,3229.0,6434
12,3496.0,6992
13,3764.3,7542
14,4034.2,8086
15,4304.5,8626
16,4572.6,9180
17,4842.4,9725
18,5111.2,10275
19,5380.9,10818
20,5650.6,11364
21,5920.2,11903
22,6187.4,12456
23,6454.3,13014
24,6724.0,13559
25,6993.6,14103
26,7263.2,14648
27,7532.3,15193
28,7802.7,15733
29,8071.9,16278
30,8340.9,16825
31,8609.5,17376
32,8877.5,17926
33,9145.5,18475
34,9414.4,19023
35,9686.1,19552
36,9952.3,20113
37,10221.0,20660
38,10489.9,21205
39,10759.8,21749
40,11029.0,22292
41,11298.2,22839
42,11567.9,23383
43,11835.6,23935
44,12106.4,24472
45,12373.5,25031
46,12642.6,25575
47,12912.3,26116
48,13180.6,26661
49,13450.2,27204
50,13717.4,27762
51,13985.0,28315
52,14253.2,28868
53,14521.2,29417
54,14788.2,29975
55,15058.4,30509
56,15328.5,31048
57,15596.9,31600
58,15866.5,32147
59,16134.8,32697
60,16403.2,33243
61,16670.0,33797
62,16937.1,34357
63,17208.2,34891
64,17474.5,35452
65,17742.7,36006
66,18012.6,36547
67,18281.9,37092
68,18549.5,37643
69,18816.0,38202
70,19085.6,38746
71,19353.0,39300
72,19618.3,39862
73,19888.1,40405
74,20158.7,40945
75,20428.4,41487
76,20697.0,42038
77,20968.2,42570
78,21237.6,43113
79,21505.7,43664
80,21773.3,44218
81,22042.8,44761
82,22311.4,45308
83,22579.1,45865
84,22847.2,46414
85,23116.7,46959
86,23386.7,47502
87,23652.4,48061
88,23917.1,48625
89,24185.8,49174
90,24454.4,49718
91,24721.2,50272
92,24989.6,50815
93,25257.4,51368
94,25526.4,51913
95,25796.8,52452
96,26064.1,53007
97,26333.3,53551
98,26600.9,54104
