num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.0 add_ratio: 1.0
0,275.0,312
1,550.0,716
2,825.0,1135
3,1100.0,1547
4,1375.0,1962
5,1650.0,2341
6,1925.0,2736
7,2200.0,3145
8,2475.0,3558
9,2750.0,3957
10,3025.0,4364
11,3300.0,4757
12,3575.0,5172
13,3850.0,5587
14,4125.0,5985
15,4400.0,6377
16,4675.0,6783
17,4950.0,7183
18,5225.0,7595
19,5500.0,8001
20,5775.0,8424
21,6050.0,8839
22,6325.0,9245
23,6600.0,9645
24,6875.0,10054
25,7150.0,10458
26,7425.0,10874
27,7700.0,11298
28,7975.0,11695
29,8250.0,12109
30,8525.0,12513
31,8800.0,12923
32,9075.0,13321
33,9350.0,13746
34,9625.0,14162
35,9900.0,14556
36,10175.0,14960
37,10450.0,15373
38,10725.0,15777
39,11000.0,16195
40,11275.0,16601
41,11550.0,16998
42,11825.0,17402
43,12100.0,17823
44,12375.0,18247
45,12650.0,18653
46,12925.0,19072
47,13200.0,19480
48,13475.0,19902
49,13750.0,20303
50,14025.0,20709
51,14300.0,21115
52,14575.0,21522
53,14850.0,21943
54,15125.0,22346
55,15400.0,22753
56,15675.0,23171
57,15950.0,23572
58,16225.0,23974
59,16500.0,24390
60,16775.0,24796
61,17050.0,25199
62,17325.0,25616
63,17600.0,26022
64,17875.0,26417
65,18150.0,26828
66,18425.0,27244
67,18700.0,27653
68,18975.0,28064
69,19250.0,28482
70,19525.0,28864
71,19800.0,29277
72,20075.0,29685
73,20350.0,30098
74,20625.0,30510
75,20900.0,30926
76,21175.0,31335
77,21450.0,31761
78,21725.0,32185
79,22000.0,32591
80,22275.0,32996
81,22550.0,33404
82,22825.0,33809
83,23100.0,34224
84,23375.0,34637
85,23650.0,35062
86,23925.0,35470
87,24200.0,35897
88,24475.0,36305
89,24750.0,36709
90,25025.0,37117
91,25300.0,37532
92,25575.0,37953
93,25850.0,38374
94,26125.0,38772
95,26400.0,39169
96,26675.0,39590
97,26950.0,40011
98,27225.0,40421
