num_agent: 10000 algorithm: SCMDP trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2591.2,11
1,5226.6,32
2,7935.7,60
3,10613.3,70
4,13219.3,124
5,15859.1,161
6,18399.8,161
7,20851.4,161
8,23234.1,161
9,25508.8,161
10,27817.2,161
11,30044.8,161
12,32229.0,161
13,34454.3,161
14,36688.7,161
15,38737.5,161
16,40757.9,161
17,42760.6,161
18,44717.5,161
19,46703.8,161
20,48678.1,161
21,50542.7,161
22,52370.3,161
23,54213.7,161
24,55981.6,161
25,57717.8,161
26,59431.8,161
27,61155.6,161
28,62884.0,161
29,64559.2,161
30,66217.3,161
31,67902.6,161
32,69523.1,161
33,71124.6,161
34,72733.8,161
35,74293.3,161
36,75826.7,161
37,77370.0,161
38,78851.4,161
39,80356.9,161
40,81842.4,161
41,83291.3,161
42,84734.2,161
43,86192.3,161
44,87575.1,161
45,88953.8,161
46,90345.5,161
47,91672.5,161
48,92988.0,161
49,94301.2,161
50,95581.2,161
51,96818.1,161
52,98070.5,161
53,99321.5,161
54,100586.9,161
55,101802.3,161
56,103002.3,161
57,104231.1,161
58,105420.6,161
59,106578.5,161
60,107736.7,161
61,108876.9,161
62,109996.0,161
63,111120.8,161
64,112226.0,161
65,113353.5,161
66,114404.5,161
67,115466.8,161
68,116533.9,161
69,117615.9,161
70,118668.1,161
71,119742.8,161
72,120801.3,161
73,121841.9,161
74,122881.2,161
75,123873.7,161
76,124878.4,161
77,125901.9,161
78,126880.8,161
79,127869.4,161
80,128848.6,161
81,129816.6,161
82,130781.4,161
83,131721.8,161
84,132634.9,161
85,133527.9,161
86,134400.8,161
87,135315.7,161
88,136222.0,161
89,137089.6,161
90,137980.5,161
91,138841.8,161
92,139724.5,161
93,140602.0,161
94,141460.3,161
95,142344.7,161
96,143182.6,161
97,144048.4,161
98,144882.8,161
