num_agent: 10000 algorithm: SCMDP trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2618.5,0
1,5254.5,27
2,7891.7,76
3,10546.5,124
4,13180.0,152
5,15846.4,192
6,18336.8,192
7,20775.0,192
8,23129.2,192
9,25480.0,192
10,27756.5,192
11,29969.4,192
12,32267.3,192
13,34439.9,192
14,36610.9,192
15,38686.5,192
16,40735.4,192
17,42747.6,192
18,44765.2,192
19,46736.6,192
20,48644.4,192
21,50528.7,192
22,52399.5,192
23,54227.6,192
24,56051.0,192
25,57827.3,192
26,59574.4,192
27,61364.2,192
28,63073.5,192
29,64770.7,192
30,66457.7,192
31,68082.2,192
32,69706.8,192
33,71314.6,192
34,72919.5,192
35,74455.9,192
36,76012.9,192
37,77553.2,192
38,79088.3,192
39,80555.0,192
40,82009.6,192
41,83524.2,192
42,84933.0,192
43,86349.8,192
44,87753.6,192
45,89152.8,192
46,90490.6,192
47,91802.8,192
48,93124.8,192
49,94404.4,192
50,95702.5,192
51,96975.0,192
52,98250.5,192
53,99501.1,192
54,100726.3,192
55,101912.1,192
56,103074.2,192
57,104317.5,192
58,105537.2,192
59,106710.2,192
60,107884.2,192
61,109031.1,192
62,110163.7,192
63,111303.9,192
64,112389.2,192
65,113451.3,192
66,114547.7,192
67,115622.6,192
68,116680.6,192
69,117729.7,192
70,118753.1,192
71,119814.8,192
72,120836.1,192
73,121845.3,192
74,122861.5,192
75,123869.6,192
76,124842.6,192
77,125851.6,192
78,126836.9,192
79,127780.4,192
80,128748.9,192
81,129719.4,192
82,130675.9,192
83,131602.4,192
84,132521.8,192
85,133420.0,192
86,134316.7,192
87,135222.6,192
88,136109.9,192
89,136973.5,192
90,137829.8,192
91,138713.2,192
92,139591.4,192
93,140425.5,192
94,141251.5,192
95,142090.7,192
96,142925.0,192
97,143758.2,192
98,144588.8,192
