num_agent: 10000 algorithm: SCMDP trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2574.0,9
1,5233.3,21
2,7886.7,57
3,10511.1,84
4,13202.4,96
5,15857.3,151
6,18398.2,186
7,20900.8,186
8,23330.2,186
9,25631.3,186
10,27961.8,186
11,30220.9,186
12,32498.4,186
13,34769.2,186
14,36982.0,186
15,39093.6,186
16,41148.9,186
17,43201.4,186
18,45262.7,186
19,47240.0,186
20,49185.2,186
21,51068.8,186
22,52949.1,186
23,54760.5,186
24,56569.2,186
25,58351.0,186
26,60107.0,186
27,61858.3,186
28,63581.2,186
29,65266.2,186
30,66930.1,186
31,68596.9,186
32,70186.8,186
33,71748.2,186
34,73320.8,186
35,74906.2,186
36,76463.8,186
37,77947.7,186
38,79378.8,186
39,80875.1,186
40,82337.2,186
41,83818.3,186
42,85260.8,186
43,86648.0,186
44,88069.5,186
45,89429.2,186
46,90796.8,186
47,92104.7,186
48,93411.4,186
49,94723.9,186
50,96007.6,186
51,97284.1,186
52,98508.4,186
53,99770.5,186
54,100965.7,186
55,102145.2,186
56,103358.0,186
57,104546.3,186
58,105728.0,186
59,106912.9,186
60,108068.9,186
61,109244.5,186
62,110387.7,186
63,111505.7,186
64,112657.7,186
65,113796.3,186
66,114893.8,186
67,115975.4,186
68,117042.8,186
69,118109.3,186
70,119188.6,186
71,120250.3,186
72,121263.7,186
73,122291.5,186
74,123318.8,186
75,124316.5,186
76,125297.2,186
77,126245.4,186
78,127229.4,186
79,128230.3,186
80,129197.6,186
81,130183.1,186
82,131133.7,186
83,132083.0,186
84,133039.7,186
85,134000.2,186
86,134919.3,186
87,135836.3,186
88,136753.3,186
89,137653.9,186
90,138559.2,186
91,139419.3,186
92,140310.5,186
93,141187.6,186
94,142027.7,186
95,142904.2,186
96,143758.4,186
97,144630.8,186
98,145474.4,186
