num_agent: 10000 algorithm: SCMDP trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2637.1,3
1,5277.4,42
2,7896.6,44
3,10525.3,65
4,13211.6,77
5,15889.5,165
6,18498.0,177
7,20944.3,177
8,23371.1,177
9,25674.9,177
10,27953.7,177
11,30229.6,177
12,32443.7,177
13,34643.1,177
14,36818.1,177
15,38894.5,177
16,40968.1,177
17,43047.3,177
18,45046.7,177
19,47042.0,177
20,49064.9,177
21,50953.9,177
22,52833.7,177
23,54710.6,177
24,56542.1,177
25,58269.8,177
26,60044.4,177
27,61820.0,177
28,63557.1,177
29,65295.3,177
30,66957.5,177
31,68614.4,177
32,70243.5,177
33,71828.7,177
34,73377.7,177
35,74953.2,177
36,76530.2,177
37,78066.8,177
38,79557.3,177
39,80994.0,177
40,82438.4,177
41,83888.8,177
42,85280.3,177
43,86699.8,177
44,88100.7,177
45,89504.8,177
46,90860.0,177
47,92164.1,177
48,93489.6,177
49,94768.6,177
50,96048.2,177
51,97290.3,177
52,98531.0,177
53,99755.8,177
54,100952.3,177
55,102141.2,177
56,103330.7,177
57,104506.6,177
58,105665.4,177
59,106853.8,177
60,108004.8,177
61,109122.7,177
62,110246.5,177
63,111360.6,177
64,112462.9,177
65,113556.3,177
66,114662.5,177
67,115736.7,177
68,116827.2,177
69,117887.7,177
70,118933.7,177
71,120040.7,177
72,121120.3,177
73,122128.9,177
74,123173.3,177
75,124220.8,177
76,125237.5,177
77,126253.3,177
78,127240.9,177
79,128239.9,177
80,129240.0,177
81,130183.7,177
82,131152.4,177
83,132126.5,177
84,133055.3,177
85,134005.4,177
86,134953.2,177
87,135894.4,177
88,136824.8,177
89,137764.6,177
90,138704.7,177
91,139601.1,177
92,140455.7,177
93,141323.7,177
94,142219.9,177
95,143100.3,177
96,143998.0,177
97,144898.5,177
98,145806.6,177
