num_agent: 10000 algorithm: SCMDP trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2551.1,0
1,5221.0,49
2,7905.6,72
3,10558.3,112
4,13171.2,219
5,15797.5,260
6,18345.9,261
7,20781.7,261
8,23129.0,261
9,25471.2,261
10,27759.4,261
11,29944.2,261
12,32191.0,261
13,34366.3,261
14,36495.1,261
15,38620.0,261
16,40697.0,261
17,42686.4,261
18,44647.0,261
19,46646.1,261
20,48555.2,261
21,50400.0,261
22,52290.4,261
23,54144.0,261
24,55934.4,261
25,57705.3,261
26,59459.6,261
27,61143.0,261
28,62817.5,261
29,64504.5,261
30,66193.7,261
31,67816.4,261
32,69520.4,261
33,71096.9,261
34,72683.7,261
35,74310.1,261
36,75824.3,261
37,77379.3,261
38,78939.3,261
39,80433.1,261
40,81841.0,261
41,83263.7,261
42,84688.4,261
43,86115.4,261
44,87494.4,261
45,88868.4,261
46,90203.1,261
47,91558.0,261
48,92886.1,261
49,94179.4,261
50,95417.9,261
51,96677.3,261
52,97932.9,261
53,99164.1,261
54,100357.8,261
55,101573.3,261
56,102770.5,261
57,103949.9,261
58,105112.9,261
59,106286.1,261
60,107408.3,261
61,108564.2,261
62,109771.7,261
63,110906.9,261
64,112030.1,261
65,113111.7,261
66,114230.9,261
67,115305.6,261
68,116371.6,261
69,117437.3,261
70,118488.9,261
71,119471.6,261
72,120456.2,261
73,121439.2,261
74,122465.0,261
75,123470.9,261
76,124509.6,261
77,125466.0,261
78,126443.4,261
79,127408.7,261
80,128383.7,261
81,129365.0,261
82,130347.1,261
83,131311.0,261
84,132208.6,261
85,133112.6,261
86,134039.2,261
87,134963.3,261
88,135872.2,261
89,136776.0,261
90,137673.8,261
91,138551.6,261
92,139412.9,261
93,140280.1,261
94,141157.1,261
95,142006.5,261
96,142854.8,261
97,143702.3,261
98,144584.7,261
