num_agent: 10000 algorithm: SCMDP trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2617.3,8
1,5259.5,22
2,7925.3,56
3,10599.2,86
4,13232.1,114
5,15878.3,153
6,18451.9,153
7,20940.9,153
8,23333.0,153
9,25667.0,153
10,28007.4,153
11,30301.6,153
12,32555.2,153
13,34753.4,153
14,36880.1,153
15,39001.3,153
16,41067.4,153
17,43106.6,153
18,45140.5,153
19,47156.8,153
20,49117.4,153
21,51011.3,153
22,52937.9,153
23,54862.0,153
24,56724.7,153
25,58545.5,153
26,60345.3,153
27,62091.0,153
28,63826.9,153
29,65599.9,153
30,67321.4,153
31,68963.5,153
32,70608.9,153
33,72260.8,153
34,73871.3,153
35,75426.3,153
36,77015.6,153
37,78563.1,153
38,80077.9,153
39,81605.1,153
40,83117.2,153
41,84595.4,153
42,86072.8,153
43,87485.6,153
44,88918.3,153
45,90318.4,153
46,91680.3,153
47,93043.7,153
48,94429.6,153
49,95782.7,153
50,97135.9,153
51,98419.0,153
52,99686.0,153
53,100960.9,153
54,102213.6,153
55,103458.2,153
56,104637.3,153
57,105849.8,153
58,107005.8,153
59,108171.1,153
60,109324.7,153
61,110414.9,153
62,111576.3,153
63,112696.8,153
64,113799.5,153
65,114884.4,153
66,115986.6,153
67,117059.4,153
68,118137.9,153
69,119192.3,153
70,120262.5,153
71,121299.9,153
72,122323.2,153
73,123333.6,153
74,124383.8,153
75,125389.1,153
76,126392.2,153
77,127388.1,153
78,128371.2,153
79,129373.2,153
80,130328.5,153
81,131264.4,153
82,132218.1,153
83,133164.5,153
84,134091.1,153
85,134992.2,153
86,135903.1,153
87,136830.5,153
88,137697.6,153
89,138568.8,153
90,139469.1,153
91,140390.3,153
92,141266.3,153
93,142153.9,153
94,142992.3,153
95,143859.7,153
96,144723.7,153
97,145562.6,153
98,146395.3,153
