num_agent: 10000 algorithm: SCMDP trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2622.2,7
1,5278.9,8
2,7934.7,34
3,10586.5,47
4,13250.3,57
5,15876.3,59
6,18421.9,76
7,20878.4,76
8,23267.0,76
9,25637.1,76
10,27955.1,76
11,30225.3,76
12,32455.7,76
13,34623.9,76
14,36771.6,76
15,38847.2,76
16,40929.4,76
17,43018.7,76
18,45012.9,76
19,46919.1,76
20,48822.1,76
21,50722.2,76
22,52554.4,76
23,54422.4,76
24,56243.8,76
25,57991.4,76
26,59736.5,76
27,61419.4,76
28,63166.8,76
29,64865.2,76
30,66537.5,76
31,68204.3,76
32,69855.9,76
33,71454.8,76
34,73013.2,76
35,74516.5,76
36,76072.3,76
37,77560.7,76
38,79076.9,76
39,80586.0,76
40,82031.4,76
41,83490.2,76
42,84871.6,76
43,86289.4,76
44,87719.5,76
45,89130.1,76
46,90523.9,76
47,91905.8,76
48,93236.3,76
49,94550.4,76
50,95811.0,76
51,97059.3,76
52,98330.8,76
53,99599.0,76
54,100830.4,76
55,102045.6,76
56,103269.2,76
57,104463.2,76
58,105661.0,76
59,106843.3,76
60,108022.3,76
61,109170.5,76
62,110319.4,76
63,111410.3,76
64,112542.4,76
65,113670.0,76
66,114748.1,76
67,115823.5,76
68,116899.9,76
69,118013.3,76
70,119092.3,76
71,120138.0,76
72,121143.1,76
73,122194.1,76
74,123217.5,76
75,124201.1,76
76,125231.0,76
77,126223.6,76
78,127165.2,76
79,128133.5,76
80,129098.6,76
81,130064.9,76
82,131032.1,76
83,131974.4,76
84,132920.3,76
85,133900.1,76
86,134832.4,76
87,135737.8,76
88,136613.7,76
89,137526.3,76
90,138419.7,76
91,139296.2,76
92,140178.6,76
93,141043.2,76
94,141876.1,76
95,142716.2,76
96,143529.4,76
97,144354.9,76
98,145200.3,76
