num_agent: 10000 algorithm: SCMDP trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2554.9,0
1,5199.8,13
2,7873.5,45
3,10583.5,80
4,13241.6,89
5,15945.7,116
6,18485.7,116
7,20940.1,116
8,23381.6,116
9,25737.0,116
10,28070.5,116
11,30327.4,116
12,32533.2,116
13,34757.6,116
14,36966.4,116
15,39120.6,116
16,41216.6,116
17,43257.2,116
18,45283.3,116
19,47258.9,116
20,49189.4,116
21,51086.6,116
22,52983.2,116
23,54823.6,116
24,56656.6,116
25,58432.9,116
26,60204.1,116
27,61976.0,116
28,63680.9,116
29,65394.3,116
30,67097.6,116
31,68730.0,116
32,70412.4,116
33,72045.6,116
34,73679.8,116
35,75256.2,116
36,76803.3,116
37,78320.5,116
38,79803.1,116
39,81314.7,116
40,82781.2,116
41,84284.6,116
42,85791.8,116
43,87207.5,116
44,88612.4,116
45,90014.6,116
46,91415.5,116
47,92779.5,116
48,94090.5,116
49,95431.0,116
50,96760.2,116
51,98101.1,116
52,99372.4,116
53,100644.8,116
54,101871.3,116
55,103104.1,116
56,104344.4,116
57,105552.5,116
58,106779.3,116
59,107945.0,116
60,109092.9,116
61,110238.4,116
62,111389.0,116
63,112550.1,116
64,113663.3,116
65,114765.9,116
66,115874.3,116
67,116956.2,116
68,118077.7,116
69,119133.9,116
70,120137.6,116
71,121177.1,116
72,122219.8,116
73,123238.2,116
74,124283.8,116
75,125317.6,116
76,126306.3,116
77,127315.5,116
78,128273.9,116
79,129263.4,116
80,130282.9,116
81,131284.4,116
82,132251.9,116
83,133235.2,116
84,134208.8,116
85,135149.3,116
86,136121.2,116
87,137068.3,116
88,138004.5,116
89,138897.5,116
90,139764.3,116
91,140655.4,116
92,141547.3,116
93,142411.1,116
94,143281.3,116
95,144177.1,116
96,145045.1,116
97,145921.3,116
98,146804.1,116
