num_agent: 10000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2681.2,4516
1,5365.2,9456
2,8051.8,14385
3,10741.7,19322
4,13424.2,24289
5,16102.8,29296
6,18792.2,34227
7,21480.5,39144
8,24163.9,44106
9,26847.3,49053
10,29538.7,53953
11,32223.0,58962
12,34908.7,63923
13,37602.5,68814
14,40292.6,73753
15,42976.3,78759
16,45659.5,83736
17,48342.5,88700
18,51028.4,93644
19,53710.2,98602
20,56390.4,103570
21,59080.9,108499
22,61764.5,113476
23,64449.7,118468
24,67137.5,123409
25,69821.0,128347
26,72500.1,133332
27,75181.3,138311
28,77867.9,143247
29,80553.1,148206
30,83222.7,153228
31,85909.1,158184
32,88589.9,163188
33,91274.7,168200
34,93961.6,173176
35,96655.1,178104
36,99338.4,183075
37,102027.2,188052
38,104712.9,192993
39,107398.1,197961
40,110083.0,202902
41,112770.7,207852
42,115453.6,212794
43,118136.0,217778
44,120820.3,222783
45,123506.3,227727
46,126195.9,232698
47,128885.5,237640
48,131570.4,242619
49,134252.4,247578
50,136936.3,252549
51,139624.2,257511
52,142310.4,262474
53,144995.4,267474
54,147682.4,272439
55,150366.2,277382
56,153050.2,282350
57,155738.0,287267
58,158424.7,292179
59,161106.6,297104
60,163797.1,302062
61,166483.6,307002
62,169164.9,311981
63,171839.0,317044
64,174519.1,322031
65,177206.0,327003
66,179898.7,331934
67,182587.8,336841
68,185267.7,341792
69,187952.3,346742
70,190634.5,351737
71,193322.5,356687
72,196006.3,361660
73,198693.3,366626
74,201381.4,371590
75,204065.1,376571
76,206745.2,381603
77,209425.0,386602
78,212110.5,391535
79,214789.7,396532
80,217483.0,401449
81,220163.5,406431
82,222849.1,411409
83,225532.4,416387
84,228215.5,421417
85,230899.7,426377
86,233588.9,431324
87,236268.6,436324
88,238962.4,441249
89,241652.1,446187
90,244336.2,451133
91,247013.8,456152
92,249697.7,461141
93,252386.9,466048
94,255070.5,470995
95,257751.4,475994
96,260431.3,480989
97,263117.2,485955
98,265798.6,490903
