num_agent: 10000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2750.0,3188
1,5500.0,6765
2,8250.0,10369
3,11000.0,13969
4,13750.0,17582
5,16500.0,21169
6,19250.0,24769
7,22000.0,28329
8,24750.0,31916
9,27500.0,35504
10,30250.0,39150
11,33000.0,42750
12,35750.0,46341
13,38500.0,49989
14,41250.0,53657
15,44000.0,57268
16,46750.0,60924
17,49500.0,64553
18,52250.0,68171
19,55000.0,71791
20,57750.0,75395
21,60500.0,78987
22,63250.0,82625
23,66000.0,86228
24,68750.0,89885
25,71500.0,93443
26,74250.0,97036
27,77000.0,100641
28,79750.0,104272
29,82500.0,107874
30,85250.0,111522
31,88000.0,115148
32,90750.0,118757
33,93500.0,122378
34,96250.0,125970
35,99000.0,129569
36,101750.0,133176
37,104500.0,136799
38,107250.0,140419
39,110000.0,144008
40,112750.0,147620
41,115500.0,151293
42,118250.0,154880
43,121000.0,158501
44,123750.0,162022
45,126500.0,165612
46,129250.0,169240
47,132000.0,172811
48,134750.0,176385
49,137500.0,180016
50,140250.0,183612
51,143000.0,187231
52,145750.0,190902
53,148500.0,194495
54,151250.0,198121
55,154000.0,201766
56,156750.0,205356
57,159500.0,208992
58,162250.0,212554
59,165000.0,216178
60,167750.0,219759
61,170500.0,223327
62,173250.0,226916
63,176000.0,230521
64,178750.0,234187
65,181500.0,237780
66,184250.0,241374
67,187000.0,244996
68,189750.0,248626
69,192500.0,252232
70,195250.0,255810
71,198000.0,259431
72,200750.0,263002
73,203500.0,266586
74,206250.0,270177
75,209000.0,273801
76,211750.0,277454
77,214500.0,281098
78,217250.0,284746
79,220000.0,288383
80,222750.0,292022
81,225500.0,295633
82,228250.0,299235
83,231000.0,302889
84,233750.0,306533
85,236500.0,310165
86,239250.0,313836
87,242000.0,317413
88,244750.0,321027
89,247500.0,324647
90,250250.0,328306
91,253000.0,331892
92,255750.0,335525
93,258500.0,339104
94,261250.0,342681
95,264000.0,346327
96,266750.0,349926
97,269500.0,353514
98,272250.0,357120
