num_agent: 10000 algorithm: SCMDP trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,2620.3,8
1,5229.4,17
2,7876.9,67
3,10554.9,113
4,13175.6,125
5,15810.1,140
6,18342.6,140
7,20759.9,140
8,23147.8,140
9,25464.0,140
10,27799.9,140
11,30058.1,140
12,32309.2,140
13,34548.9,140
14,36672.4,140
15,38783.3,140
16,40838.4,140
17,42878.8,140
18,44904.8,140
19,46913.4,140
20,48797.9,140
21,50737.7,140
22,52653.7,140
23,54495.2,140
24,56345.0,140
25,58130.2,140
26,59880.6,140
27,61632.3,140
28,63360.4,140
29,65031.8,140
30,66692.9,140
31,68312.6,140
32,69921.2,140
33,71544.6,140
34,73127.1,140
35,74670.4,140
36,76239.7,140
37,77763.8,140
38,79300.3,140
39,80771.7,140
40,82250.8,140
41,83691.5,140
42,85105.9,140
43,86541.5,140
44,87955.8,140
45,89346.2,140
46,90726.6,140
47,92069.0,140
48,93438.9,140
49,94773.5,140
50,96124.2,140
51,97463.5,140
52,98797.5,140
53,100065.1,140
54,101324.0,140
55,102551.6,140
56,103772.8,140
57,104996.5,140
58,106197.4,140
59,107391.1,140
60,108531.0,140
61,109668.6,140
62,110827.1,140
63,111946.6,140
64,113094.6,140
65,114173.6,140
66,115280.9,140
67,116373.3,140
68,117443.3,140
69,118511.0,140
70,119562.5,140
71,120598.5,140
72,121658.8,140
73,122690.0,140
74,123690.6,140
75,124671.5,140
76,125671.8,140
77,126665.0,140
78,127604.3,140
79,128568.0,140
80,129502.4,140
81,130442.0,140
82,131345.0,140
83,132240.9,140
84,133168.7,140
85,134095.6,140
86,134974.8,140
87,135860.2,140
88,136768.0,140
89,137649.9,140
90,138562.8,140
91,139443.4,140
92,140355.4,140
93,141252.6,140
94,142108.4,140
95,142976.6,140
96,143865.3,140
97,144740.4,140
98,145628.3,140
