num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,646.3,11
1,1194.1,18
2,1752.8,18
3,2308.5,18
4,2869.7,18
5,3426.8,19
6,3998.3,19
7,4553.0,19
8,5118.0,19
9,5685.3,20
10,6256.2,20
11,6820.2,20
12,7385.6,20
13,7940.8,20
14,8502.4,20
15,9056.9,21
16,9617.2,21
17,10178.2,21
18,10739.6,21
19,11295.8,21
20,11868.9,23
21,12438.8,23
22,12997.6,23
23,13562.4,23
24,14131.6,24
25,14694.1,24
26,15252.6,25
27,15809.6,25
28,16373.2,25
29,16928.6,25
30,17498.2,28
31,18070.9,29
32,18640.5,33
33,19197.0,35
34,19776.5,35
35,20337.8,35
36,20905.9,35
37,21464.4,35
38,22019.7,35
39,22581.6,35
40,23140.4,38
41,23694.6,41
42,24271.1,41
43,24835.4,41
44,25410.0,41
45,25976.5,41
46,26563.1,41
47,27127.6,41
48,27683.2,43
49,28229.9,45
50,28803.6,45
51,29376.5,45
52,29940.7,45
53,30520.2,49
54,31085.2,49
55,31636.8,49
56,32202.1,53
57,32776.6,53
58,33349.5,53
59,33922.5,53
60,34502.2,53
61,35054.2,58
62,35612.6,60
63,36189.7,62
64,36771.7,62
65,37333.4,62
66,37918.0,62
67,38499.6,62
68,39060.3,62
69,39640.6,62
70,40195.3,62
71,40767.0,63
72,41332.2,64
73,41904.8,64
74,42458.2,64
75,43015.1,66
76,43579.2,66
77,44124.6,66
78,44688.4,67
79,45266.9,67
80,45827.9,67
81,46391.2,67
82,46953.1,67
83,47522.7,67
84,48106.4,71
85,48666.5,71
86,49231.0,71
87,49800.5,71
88,50377.4,74
89,50944.1,76
90,51499.7,78
91,52045.8,78
92,52606.6,78
93,53162.1,78
94,53719.5,78
95,54295.3,82
96,54870.9,83
97,55426.6,87
98,55999.1,92
