num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,630.4,23
1,1192.0,23
2,1752.1,23
3,2327.4,23
4,2885.9,25
5,3467.5,26
6,4028.4,27
7,4584.9,27
8,5144.0,27
9,5711.6,27
10,6275.4,31
11,6841.0,31
12,7399.6,33
13,7957.5,33
14,8533.7,33
15,9096.2,34
16,9659.4,34
17,10219.1,34
18,10770.9,34
19,11346.3,34
20,11916.7,34
21,12487.6,34
22,13048.9,36
23,13601.0,36
24,14182.6,38
25,14737.4,38
26,15299.7,43
27,15846.8,44
28,16423.5,44
29,16981.1,44
30,17548.4,48
31,18099.8,48
32,18696.5,48
33,19267.8,48
34,19838.8,48
35,20405.7,48
36,20973.7,48
37,21535.6,48
38,22081.3,49
39,22635.7,49
40,23200.7,57
41,23771.4,57
42,24347.7,59
43,24917.9,59
44,25490.4,59
45,26047.5,63
46,26599.5,63
47,27170.8,63
48,27734.5,63
49,28283.0,63
50,28872.3,63
51,29434.5,67
52,30020.1,67
53,30576.3,67
54,31145.0,72
55,31719.4,75
56,32277.2,75
57,32845.7,75
58,33423.7,75
59,33985.7,75
60,34542.9,75
61,35100.0,75
62,35669.6,75
63,36217.9,75
64,36787.8,75
65,37358.9,75
66,37935.9,75
67,38502.1,75
68,39052.5,80
69,39608.7,85
70,40180.8,85
71,40747.9,85
72,41326.0,85
73,41878.4,90
74,42459.3,90
75,43030.3,91
76,43572.0,100
77,44128.7,102
78,44703.7,102
79,45271.8,104
80,45847.8,106
81,46402.2,111
82,46955.3,128
83,47510.2,136
84,48072.6,138
85,48638.1,138
86,49202.0,138
87,49787.6,145
88,50341.9,147
89,50898.8,147
90,51465.3,153
91,52014.9,153
92,52584.6,153
93,53169.8,153
94,53744.9,153
95,54312.3,153
96,54884.2,153
97,55447.4,156
98,56005.6,156
