num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,288.9,0
1,608.3,0
2,904.0,0
3,1211.4,0
4,1537.1,0
5,1869.2,0
6,2205.4,0
7,2513.4,0
8,2820.9,0
9,3111.0,0
10,3421.9,0
11,3737.5,0
12,4036.1,0
13,4356.2,0
14,4666.7,0
15,4964.4,0
16,5282.1,0
17,5590.2,0
18,5884.8,0
19,6176.7,0
20,6479.9,0
21,6777.0,0
22,7105.7,0
23,7418.7,0
24,7733.8,0
25,8056.2,0
26,8359.8,0
27,8656.3,0
28,8975.8,0
29,9275.8,0
30,9589.4,0
31,9909.9,0
32,10206.6,0
33,10520.1,0
34,10828.5,0
35,11119.5,0
36,11419.9,0
37,11715.5,0
38,12053.1,0
39,12355.2,0
40,12672.5,0
41,12988.0,0
42,13312.8,0
43,13640.6,0
44,13983.0,0
45,14311.1,0
46,14625.1,0
47,14942.6,0
48,15262.1,0
49,15573.7,0
50,15889.7,0
51,16214.3,0
52,16498.6,0
53,16811.4,0
54,17117.0,0
55,17416.9,0
56,17728.3,0
57,18039.2,0
58,18359.4,0
59,18683.4,0
60,18998.9,0
61,19318.8,0
62,19620.0,0
63,19917.5,0
64,20230.1,0
65,20521.4,0
66,20835.5,0
67,21148.1,0
68,21456.0,0
69,21770.4,0
70,22062.2,0
71,22362.5,0
72,22691.5,0
73,23012.3,0
74,23324.1,0
75,23638.8,0
76,23969.0,0
77,24280.3,0
78,24589.8,0
79,24901.3,0
80,25213.7,0
81,25519.6,0
82,25835.8,0
83,26150.2,0
84,26447.6,0
85,26761.5,0
86,27077.5,0
87,27376.5,0
88,27692.8,0
89,27985.7,0
90,28304.9,0
91,28618.6,0
92,28922.5,0
93,29246.4,0
94,29561.3,0
95,29862.2,0
96,30182.2,0
97,30499.9,0
98,30827.7,0
