num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,662.0,0
1,1344.0,0
2,2020.0,0
3,2696.0,0
4,3372.5,0
5,4058.0,0
6,4742.0,0
7,5422.5,0
8,6101.5,0
9,6779.5,0
10,7461.0,0
11,8145.0,0
12,8820.0,0
13,9505.5,0
14,10178.5,0
15,10860.0,0
16,11543.0,0
17,12225.0,0
18,12908.5,0
19,13586.5,0
20,14264.0,0
21,14944.5,0
22,15628.0,0
23,16313.5,0
24,16994.5,0
25,17675.5,0
26,18361.0,0
27,19041.0,0
28,19719.5,0
29,20401.5,0
30,21080.5,0
31,21766.0,0
32,22446.5,0
33,23128.5,0
34,23812.5,0
35,24494.5,0
36,25172.0,0
37,25851.0,0
38,26534.0,0
39,27214.5,0
40,27889.0,0
41,28572.5,0
42,29246.0,0
43,29932.0,0
44,30609.0,0
45,31289.0,0
46,31969.5,0
47,32649.5,0
48,33324.0,0
49,34001.5,0
50,34683.5,0
51,35364.0,0
52,36044.5,0
53,36725.5,0
54,37409.5,0
55,38087.5,0
56,38767.0,0
57,39448.5,0
58,40122.0,0
59,40803.0,0
60,41477.0,0
61,42156.0,0
62,42840.5,0
63,43515.5,0
64,44197.0,0
65,44879.0,0
66,45558.0,0
67,46240.0,0
68,46917.5,0
69,47598.5,0
70,48280.5,0
71,48955.5,0
72,49632.0,0
73,50312.0,0
74,50995.0,0
75,51672.0,0
76,52356.0,0
77,53037.0,0
78,53710.5,0
79,54385.5,0
80,55067.0,0
81,55745.5,0
82,56423.5,0
83,57101.0,0
84,57782.5,0
85,58459.5,0
86,59137.5,0
87,59817.0,0
88,60499.5,0
89,61178.0,0
90,61859.0,0
91,62542.5,0
92,63221.0,0
93,63906.0,0
94,64585.5,0
95,65264.5,0
96,65943.5,0
97,66622.5,0
98,67303.0,0
