num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,308.2,411
1,641.0,837
2,971.3,1255
3,1318.8,1665
4,1643.0,2092
5,1988.3,2494
6,2322.2,2911
7,2657.3,3350
8,2992.5,3769
9,3309.8,4213
10,3640.0,4627
11,3957.6,5078
12,4296.6,5511
13,4636.1,5937
14,4970.4,6368
15,5309.7,6787
16,5640.3,7220
17,5960.1,7670
18,6283.0,8114
19,6590.3,8590
20,6923.3,9021
21,7282.7,9411
22,7616.7,9843
23,7954.0,10285
24,8302.8,10696
25,8622.5,11127
26,8957.8,11533
27,9285.8,11966
28,9625.8,12391
29,9958.5,12811
30,10296.4,13238
31,10615.8,13686
32,10955.0,14108
33,11304.3,14509
34,11650.6,14915
35,11984.8,15330
36,12308.3,15771
37,12659.4,16166
38,12976.1,16600
39,13303.8,17033
40,13638.3,17456
41,13956.0,17903
42,14282.1,18334
43,14599.8,18782
44,14927.9,19211
45,15240.5,19664
46,15570.2,20091
47,15906.9,20508
48,16225.9,20948
49,16570.2,21350
50,16916.3,21764
51,17257.3,22182
52,17585.1,22623
53,17932.9,23020
54,18285.9,23414
55,18629.9,23820
56,18964.6,24245
57,19294.3,24676
58,19627.0,25103
59,19961.5,25522
60,20288.2,25947
61,20618.6,26371
62,20974.2,26757
63,21317.5,27178
64,21655.7,27602
65,21999.1,28016
66,22342.3,28426
67,22676.6,28852
68,23006.4,29259
69,23335.2,29680
70,23647.7,30135
71,23985.2,30561
72,24312.9,30996
73,24652.3,31432
74,24991.4,31853
75,25314.7,32271
76,25653.4,32686
77,25988.4,33113
78,26318.5,33539
79,26641.0,33977
80,26978.5,34395
81,27317.8,34823
82,27650.6,35251
83,27986.4,35668
84,28314.5,36111
85,28653.1,36544
86,28982.2,36967
87,29306.7,37391
88,29634.5,37825
89,29970.1,38238
90,30303.9,38678
91,30654.9,39071
92,30970.8,39518
93,31323.4,39924
94,31673.6,40324
95,32020.2,40728
96,32352.2,41150
97,32685.3,41582
98,33012.9,42018
