num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,320.5,391
1,667.3,802
2,1004.7,1224
3,1330.9,1666
4,1669.1,2086
5,2001.4,2488
6,2333.8,2906
7,2667.5,3319
8,2990.2,3756
9,3320.3,4181
10,3662.6,4602
11,3986.2,5047
12,4333.1,5456
13,4675.2,5876
14,5010.1,6283
15,5352.7,6693
16,5689.9,7112
17,6032.7,7514
18,6375.0,7936
19,6709.3,8355
20,7039.2,8779
21,7382.3,9188
22,7706.8,9620
23,8036.3,10048
24,8368.1,10466
25,8686.6,10918
26,9018.6,11353
27,9351.8,11781
28,9675.9,12226
29,10009.7,12646
30,10339.8,13069
31,10670.0,13500
32,11010.0,13916
33,11346.5,14339
34,11684.8,14775
35,12025.6,15179
36,12364.7,15603
37,12715.8,16016
38,13037.5,16452
39,13374.2,16881
40,13701.8,17306
41,14053.6,17711
42,14385.6,18149
43,14714.9,18577
44,15042.5,18997
45,15384.0,19402
46,15701.4,19846
47,16024.0,20292
48,16356.3,20710
49,16691.5,21139
50,17050.0,21529
51,17390.6,21944
52,17725.1,22363
53,18066.9,22780
54,18402.3,23198
55,18740.4,23619
56,19068.9,24040
57,19398.8,24470
58,19724.5,24906
59,20061.1,25313
60,20390.0,25744
61,20736.7,26155
62,21068.7,26600
63,21410.8,27020
64,21745.5,27438
65,22074.1,27874
66,22414.6,28288
67,22746.1,28711
68,23074.7,29139
69,23419.0,29559
70,23752.8,29985
71,24095.2,30401
72,24439.8,30814
73,24758.8,31257
74,25085.4,31696
75,25411.7,32118
76,25750.5,32524
77,26085.7,32942
78,26417.0,33364
79,26737.6,33800
80,27076.2,34215
81,27410.5,34652
82,27746.0,35060
83,28084.4,35486
84,28407.9,35921
85,28750.5,36315
86,29092.1,36708
87,29426.3,37148
88,29766.5,37563
89,30109.3,37961
90,30451.4,38378
91,30780.9,38813
92,31110.1,39258
93,31453.1,39662
94,31778.0,40099
95,32118.7,40528
96,32444.8,40957
97,32780.9,41363
98,33120.5,41781
