num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,639.2,13
1,1309.3,20
2,1970.3,55
3,2643.6,64
4,3314.4,78
5,3988.3,84
6,4656.3,96
7,5324.4,113
8,5994.9,120
9,6656.4,133
10,7311.8,154
11,7983.8,154
12,8648.0,167
13,9314.9,181
14,9987.6,181
15,10658.6,189
16,11339.1,193
17,11995.8,209
18,12656.1,228
19,13319.0,240
20,13977.0,263
21,14641.9,278
22,15304.4,292
23,15970.6,308
24,16627.5,309
25,17295.1,312
26,17966.8,312
27,18628.9,329
28,19293.4,333
29,19960.3,343
30,20615.6,367
31,21284.4,379
32,21956.8,394
33,22624.5,405
34,23287.6,439
35,23958.6,445
36,24626.4,451
37,25304.3,456
38,25963.3,472
39,26639.5,478
40,27305.3,495
41,27982.4,496
42,28648.4,510
43,29322.4,524
44,29988.9,549
45,30652.6,556
46,31313.0,579
47,31981.0,589
48,32639.8,603
49,33304.3,629
50,33965.6,654
51,34632.9,669
52,35293.8,687
53,35968.0,692
54,36643.4,693
55,37305.6,715
56,37974.2,725
57,38645.1,737
58,39316.4,746
59,39979.2,755
60,40648.5,762
61,41316.2,775
62,41994.5,775
63,42667.5,777
64,43334.5,788
65,43996.6,796
66,44667.6,799
67,45330.2,806
68,46000.0,822
69,46667.6,830
70,47343.5,832
71,48007.5,853
72,48669.0,862
73,49335.6,884
74,50007.3,886
75,50675.6,897
76,51348.5,901
77,52020.7,910
78,52682.0,925
79,53349.2,932
80,54022.5,944
81,54686.9,953
82,55352.7,960
83,56018.6,968
84,56679.2,979
85,57348.0,980
86,58020.7,990
87,58674.9,1023
88,59343.3,1025
89,60012.2,1030
90,60675.0,1042
91,61342.1,1047
92,62014.2,1067
93,62691.9,1068
94,63350.4,1073
95,64017.7,1075
96,64686.8,1086
97,65365.2,1099
98,66038.0,1101
