num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,309.4,0
1,623.0,0
2,919.3,0
3,1232.3,0
4,1542.5,0
5,1850.5,0
6,2149.9,0
7,2459.2,0
8,2776.6,0
9,3083.1,0
10,3386.6,0
11,3708.7,0
12,4023.0,0
13,4362.0,0
14,4677.0,0
15,4990.0,0
16,5302.5,0
17,5622.8,0
18,5943.9,0
19,6275.1,0
20,6575.5,0
21,6884.8,0
22,7189.7,0
23,7510.3,0
24,7827.8,0
25,8140.7,0
26,8450.0,0
27,8757.6,0
28,9070.8,0
29,9375.3,0
30,9682.3,0
31,10006.2,0
32,10329.1,0
33,10646.4,0
34,10933.0,0
35,11225.1,0
36,11554.6,0
37,11878.8,0
38,12181.5,0
39,12496.0,0
40,12810.2,0
41,13101.8,0
42,13423.3,0
43,13732.8,0
44,14051.1,0
45,14373.3,0
46,14690.7,0
47,15019.7,0
48,15320.5,0
49,15624.7,0
50,15933.4,0
51,16242.9,0
52,16543.0,0
53,16837.4,0
54,17167.2,0
55,17468.1,0
56,17757.9,0
57,18070.4,0
58,18378.9,0
59,18676.8,0
60,18977.1,0
61,19284.2,0
62,19589.4,0
63,19892.5,0
64,20201.8,0
65,20511.9,0
66,20818.7,0
67,21117.0,0
68,21434.3,0
69,21733.8,0
70,22043.5,0
71,22342.9,0
72,22673.8,0
73,22982.4,0
74,23286.5,0
75,23603.6,0
76,23908.8,0
77,24226.5,0
78,24548.3,0
79,24852.2,0
80,25173.4,0
81,25495.7,0
82,25796.5,0
83,26086.7,0
84,26408.1,0
85,26711.0,0
86,27010.5,0
87,27312.3,0
88,27619.3,0
89,27942.9,0
90,28264.5,0
91,28573.9,0
92,28910.6,0
93,29215.3,0
94,29518.9,0
95,29816.5,0
96,30132.0,0
97,30437.0,0
98,30750.2,0
