num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,305.8,247
1,618.0,493
2,917.8,760
3,1204.9,1066
4,1529.1,1313
5,1840.4,1580
6,2135.7,1849
7,2437.5,2114
8,2746.2,2370
9,3065.0,2608
10,3363.7,2873
11,3647.0,3152
12,3943.5,3426
13,4226.9,3716
14,4507.3,3982
15,4817.1,4235
16,5144.0,4481
17,5446.9,4748
18,5755.0,5014
19,6072.9,5272
20,6373.4,5549
21,6690.0,5797
22,7004.9,6052
23,7304.5,6327
24,7611.1,6569
25,7905.4,6832
26,8209.7,7075
27,8500.0,7361
28,8812.9,7622
29,9114.1,7885
30,9414.6,8151
31,9717.2,8422
32,10023.5,8694
33,10339.5,8958
34,10635.2,9235
35,10932.3,9505
36,11243.7,9750
37,11546.1,9999
38,11857.0,10260
39,12171.1,10509
40,12468.9,10765
41,12787.9,11040
42,13076.7,11311
43,13390.2,11551
44,13683.4,11833
45,13991.9,12104
46,14296.6,12381
47,14603.7,12652
48,14902.8,12940
49,15217.1,13179
50,15521.7,13458
51,15836.3,13716
52,16151.3,13966
53,16454.2,14211
54,16741.1,14463
55,17046.2,14732
56,17370.0,14976
57,17671.5,15237
58,17951.2,15505
59,18243.4,15756
60,18534.2,16012
61,18849.7,16257
62,19160.8,16522
63,19466.3,16749
64,19780.5,16995
65,20078.0,17262
66,20387.4,17509
67,20686.7,17791
68,20985.5,18055
69,21299.7,18299
70,21597.9,18582
71,21909.8,18840
72,22190.7,19120
73,22493.3,19371
74,22803.3,19628
75,23099.5,19907
76,23406.8,20170
77,23704.7,20440
78,24016.6,20708
79,24317.7,20975
80,24606.4,21270
81,24904.9,21538
82,25187.6,21824
83,25481.9,22089
84,25779.1,22359
85,26094.1,22612
86,26415.3,22868
87,26706.4,23161
88,27019.6,23425
89,27327.9,23689
90,27617.1,23963
91,27913.0,24201
92,28211.3,24484
93,28519.3,24755
94,28827.4,25010
95,29131.2,25282
96,29441.6,25556
97,29740.1,25841
98,30023.9,26137
