num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,272.1,260
1,576.5,524
2,891.3,784
3,1184.5,1081
4,1481.4,1339
5,1779.9,1605
6,2094.5,1874
7,2378.6,2152
8,2684.7,2413
9,2983.3,2684
10,3309.7,2936
11,3613.1,3199
12,3915.0,3447
13,4217.4,3702
14,4531.5,3963
15,4834.3,4245
16,5137.2,4511
17,5446.4,4756
18,5757.9,5003
19,6066.5,5277
20,6365.9,5551
21,6681.0,5798
22,6989.9,6052
23,7294.1,6293
24,7597.5,6563
25,7895.4,6823
26,8190.4,7098
27,8495.7,7362
28,8776.0,7651
29,9091.0,7914
30,9398.2,8176
31,9697.6,8444
32,9993.1,8716
33,10298.4,8978
34,10603.8,9264
35,10895.6,9541
36,11202.4,9796
37,11497.7,10082
38,11790.2,10378
39,12107.8,10631
40,12408.4,10895
41,12712.6,11165
42,13027.1,11443
43,13332.9,11706
44,13639.7,11969
45,13949.9,12235
46,14261.3,12497
47,14560.3,12771
48,14862.1,13040
49,15160.3,13327
50,15470.8,13612
51,15774.7,13882
52,16072.1,14166
53,16368.2,14430
54,16693.5,14694
55,16989.9,14982
56,17287.0,15255
57,17580.7,15518
58,17882.3,15787
59,18180.3,16069
60,18483.5,16339
61,18806.4,16592
62,19108.6,16858
63,19412.3,17123
64,19728.2,17367
65,20049.9,17612
66,20349.3,17896
67,20647.7,18192
68,20929.2,18473
69,21227.6,18740
70,21523.0,19004
71,21820.4,19278
72,22116.6,19532
73,22413.1,19814
74,22715.8,20106
75,23015.3,20376
76,23318.6,20645
77,23626.8,20903
78,23926.8,21157
79,24213.5,21437
80,24510.9,21714
81,24817.5,21968
82,25137.4,22218
83,25439.3,22490
84,25755.3,22725
85,26074.1,22987
86,26382.9,23270
87,26675.5,23552
88,26981.6,23803
89,27296.6,24030
90,27602.0,24305
91,27904.9,24590
92,28199.8,24872
93,28505.8,25134
94,28796.2,25415
95,29098.1,25696
96,29414.1,25965
97,29728.3,26218
98,30041.3,26471
