num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,652.0,0
1,1329.0,0
2,2010.5,0
3,2687.0,0
4,3367.5,0
5,4044.5,0
6,4723.5,0
7,5400.0,0
8,6078.5,0
9,6757.5,0
10,7436.0,0
11,8113.0,0
12,8787.5,0
13,9461.5,0
14,10152.0,0
15,10833.5,0
16,11512.0,0
17,12192.5,0
18,12875.5,0
19,13558.0,0
20,14237.0,0
21,14915.0,0
22,15597.5,0
23,16279.5,0
24,16964.5,0
25,17644.0,0
26,18326.0,0
27,19004.5,0
28,19685.5,0
29,20369.0,0
30,21051.0,0
31,21728.5,0
32,22405.5,0
33,23091.5,0
34,23765.5,0
35,24448.0,0
36,25131.5,0
37,25810.5,0
38,26492.5,0
39,27174.5,0
40,27855.5,0
41,28536.0,0
42,29216.5,0
43,29896.5,0
44,30569.5,0
45,31249.0,0
46,31926.0,0
47,32607.5,0
48,33285.5,0
49,33972.0,0
50,34652.0,0
51,35334.0,0
52,36018.0,0
53,36700.0,0
54,37383.5,0
55,38058.5,0
56,38741.5,0
57,39421.5,0
58,40103.5,0
59,40785.5,0
60,41465.0,0
61,42143.0,0
62,42823.0,0
63,43499.5,0
64,44174.0,0
65,44854.0,0
66,45535.0,0
67,46219.5,0
68,46896.0,0
69,47576.0,0
70,48248.5,0
71,48927.0,0
72,49599.5,0
73,50283.5,0
74,50959.5,0
75,51639.5,0
76,52317.0,0
77,52995.0,0
78,53680.0,0
79,54361.5,0
80,55045.5,0
81,55728.0,0
82,56407.0,0
83,57092.0,0
84,57782.0,0
85,58463.0,0
86,59145.0,0
87,59818.0,0
88,60497.0,0
89,61174.5,0
90,61858.5,0
91,62533.0,0
92,63211.5,0
93,63892.5,0
94,64575.0,0
95,65253.0,0
96,65927.0,0
97,66610.5,0
98,67293.5,0
