num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,301.0,425
1,619.2,870
2,959.8,1291
3,1279.4,1746
4,1607.7,2180
5,1939.7,2615
6,2278.6,3019
7,2607.6,3453
8,2931.0,3888
9,3271.9,4300
10,3604.7,4724
11,3929.4,5158
12,4247.7,5611
13,4584.9,6029
14,4913.5,6449
15,5220.4,6904
16,5548.7,7339
17,5869.1,7774
18,6204.9,8184
19,6557.1,8574
20,6897.4,8989
21,7239.8,9401
22,7592.3,9807
23,7928.4,10232
24,8262.9,10679
25,8589.9,11115
26,8922.7,11542
27,9247.2,11968
28,9586.9,12389
29,9936.1,12803
30,10278.9,13216
31,10607.9,13643
32,10955.4,14027
33,11303.4,14434
34,11631.9,14846
35,11971.0,15259
36,12304.6,15674
37,12648.6,16059
38,12980.0,16490
39,13302.5,16915
40,13644.8,17324
41,13971.2,17757
42,14293.8,18197
43,14644.7,18608
44,14971.8,19041
45,15309.9,19469
46,15650.3,19881
47,15983.1,20308
48,16320.2,20722
49,16662.5,21143
50,16996.5,21569
51,17337.9,21987
52,17662.0,22413
53,18013.8,22800
54,18335.7,23236
55,18659.2,23675
56,19008.2,24079
57,19336.1,24524
58,19666.7,24952
59,19999.3,25388
60,20312.5,25845
61,20658.8,26260
62,20995.9,26689
63,21342.4,27102
64,21675.7,27537
65,22020.4,27933
66,22351.6,28342
67,22686.9,28764
68,23020.1,29183
69,23361.4,29608
70,23707.8,30011
71,24056.1,30419
72,24383.8,30843
73,24744.8,31224
74,25081.7,31633
75,25419.9,32067
76,25755.1,32483
77,26085.4,32910
78,26409.8,33336
79,26765.6,33743
80,27100.9,34154
81,27445.1,34564
82,27767.9,35008
83,28094.3,35436
84,28419.0,35862
85,28753.3,36269
86,29106.8,36667
87,29425.7,37120
88,29764.7,37541
89,30103.6,37954
90,30429.7,38384
91,30772.3,38788
92,31118.7,39170
93,31461.2,39561
94,31791.1,39983
95,32140.8,40396
96,32470.1,40822
97,32801.1,41250
98,33127.1,41676
