num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,301.9,248
1,613.0,518
2,911.2,783
3,1209.3,1055
4,1530.0,1308
5,1826.5,1569
6,2131.3,1822
7,2453.1,2078
8,2746.1,2366
9,3037.9,2642
10,3348.5,2894
11,3652.2,3167
12,3953.3,3437
13,4266.5,3709
14,4571.8,3961
15,4867.1,4224
16,5164.1,4494
17,5486.1,4748
18,5797.1,5007
19,6100.7,5265
20,6398.5,5518
21,6699.5,5772
22,7000.4,6030
23,7298.3,6289
24,7612.6,6548
25,7908.2,6812
26,8223.5,7056
27,8529.7,7301
28,8819.1,7562
29,9125.4,7824
30,9429.9,8077
31,9723.3,8384
32,10020.1,8669
33,10331.6,8934
34,10623.7,9217
35,10944.8,9470
36,11258.5,9729
37,11558.0,9998
38,11860.3,10274
39,12164.7,10547
40,12473.5,10825
41,12777.4,11092
42,13062.8,11365
43,13359.4,11619
44,13658.8,11868
45,13971.8,12125
46,14282.2,12391
47,14586.1,12633
48,14894.4,12900
49,15200.9,13182
50,15494.6,13463
51,15799.9,13735
52,16084.2,13997
53,16393.8,14248
54,16697.0,14516
55,17005.6,14780
56,17283.3,15061
57,17586.3,15319
58,17894.6,15572
59,18202.4,15832
60,18499.5,16094
61,18825.9,16337
62,19136.7,16589
63,19434.6,16863
64,19745.1,17141
65,20049.5,17405
66,20348.7,17649
67,20651.4,17923
68,20949.5,18219
69,21237.4,18481
70,21545.1,18748
71,21853.8,18986
72,22145.5,19253
73,22446.4,19527
74,22764.3,19806
75,23060.4,20080
76,23367.5,20335
77,23680.7,20593
78,23987.5,20867
79,24302.1,21134
80,24606.8,21389
81,24901.8,21669
82,25206.3,21913
83,25508.4,22185
84,25814.7,22450
85,26119.2,22712
86,26400.5,23001
87,26705.1,23257
88,27011.7,23502
89,27325.3,23758
90,27644.1,24001
91,27949.3,24265
92,28269.3,24520
93,28581.7,24765
94,28888.7,25049
95,29172.1,25325
96,29488.7,25577
97,29793.8,25844
98,30108.2,26107
