num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,266.1,254
1,583.6,500
2,872.3,764
3,1186.1,1006
4,1503.6,1236
5,1810.2,1491
6,2107.8,1761
7,2407.6,2015
8,2742.0,2259
9,3048.0,2505
10,3325.8,2796
11,3649.1,3017
12,3957.1,3278
13,4252.2,3548
14,4548.7,3821
15,4856.3,4061
16,5158.3,4345
17,5470.1,4605
18,5760.9,4891
19,6074.1,5150
20,6387.1,5427
21,6687.2,5684
22,6980.1,5947
23,7287.8,6216
24,7601.7,6483
25,7894.4,6755
26,8197.2,7004
27,8493.0,7253
28,8796.0,7516
29,9097.8,7803
30,9393.7,8061
31,9696.0,8341
32,9998.8,8616
33,10312.1,8884
34,10622.0,9137
35,10916.0,9410
36,11215.5,9663
37,11517.2,9911
38,11818.2,10197
39,12126.1,10484
40,12432.2,10739
41,12732.1,10995
42,13025.2,11279
43,13334.0,11551
44,13626.6,11848
45,13942.4,12098
46,14261.6,12360
47,14553.6,12637
48,14860.9,12915
49,15157.4,13188
50,15439.8,13483
51,15739.6,13738
52,16032.9,14006
53,16334.9,14267
54,16632.0,14541
55,16944.4,14793
56,17236.9,15058
57,17543.7,15344
58,17853.3,15605
59,18148.1,15891
60,18455.5,16167
61,18765.2,16437
62,19079.1,16703
63,19397.8,16972
64,19708.4,17242
65,20021.5,17486
66,20325.1,17757
67,20628.7,18035
68,20935.9,18301
69,21233.2,18590
70,21539.6,18849
71,21850.8,19113
72,22144.4,19382
73,22429.9,19644
74,22736.8,19897
75,23042.1,20163
76,23344.8,20419
77,23659.9,20684
78,23966.1,20961
79,24259.2,21219
80,24564.2,21476
81,24860.2,21762
82,25164.2,22027
83,25470.0,22290
84,25775.6,22565
85,26077.9,22844
86,26386.7,23084
87,26681.9,23379
88,26987.9,23654
89,27291.1,23921
90,27574.9,24203
91,27890.4,24454
92,28199.5,24743
93,28497.8,25010
94,28811.2,25267
95,29119.3,25515
96,29417.1,25777
97,29735.0,26031
98,30019.9,26313
