num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,320.0,409
1,651.3,835
2,986.8,1264
3,1318.6,1693
4,1640.8,2137
5,1979.1,2567
6,2310.6,2986
7,2637.1,3422
8,2985.9,3823
9,3310.1,4239
10,3655.9,4644
11,3986.5,5076
12,4316.5,5511
13,4670.0,5923
14,5010.5,6333
15,5340.3,6757
16,5671.5,7194
17,5997.8,7619
18,6327.6,8037
19,6656.4,8464
20,6982.9,8911
21,7310.2,9328
22,7645.9,9748
23,7982.8,10161
24,8319.2,10561
25,8660.9,10981
26,8982.1,11412
27,9331.2,11821
28,9672.5,12227
29,9989.1,12673
30,10321.8,13112
31,10649.8,13538
32,10964.3,13994
33,11297.0,14439
34,11627.1,14863
35,11962.4,15287
36,12300.1,15706
37,12636.0,16140
38,12959.6,16594
39,13280.9,17019
40,13623.0,17420
41,13947.3,17870
42,14261.1,18331
43,14601.1,18753
44,14937.0,19167
45,15286.1,19564
46,15612.3,19996
47,15950.1,20403
48,16270.5,20842
49,16598.9,21265
50,16937.9,21679
51,17273.2,22093
52,17607.9,22531
53,17943.9,22964
54,18283.7,23393
55,18606.6,23811
56,18932.3,24245
57,19259.7,24660
58,19587.8,25088
59,19926.7,25505
60,20253.6,25934
61,20573.5,26378
62,20896.2,26829
63,21248.1,27236
64,21583.1,27644
65,21924.4,28062
66,22258.6,28488
67,22611.2,28894
68,22941.5,29330
69,23271.3,29738
70,23609.2,30141
71,23939.9,30551
72,24277.5,30961
73,24603.6,31394
74,24941.5,31808
75,25274.8,32237
76,25621.9,32671
77,25955.4,33080
78,26285.6,33517
79,26615.1,33948
80,26952.0,34376
81,27279.1,34816
82,27636.0,35212
83,27978.0,35631
84,28309.4,36055
85,28657.3,36462
86,28995.8,36891
87,29333.0,37304
88,29667.3,37719
89,29998.6,38164
90,30323.1,38599
91,30667.6,39008
92,30996.2,39448
93,31327.2,39879
94,31646.1,40309
95,31988.7,40709
96,32329.7,41118
97,32665.0,41553
98,32995.1,41979
