num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,659.4,3
1,1216.8,4
2,1781.3,4
3,2339.5,8
4,2892.9,8
5,3458.7,10
6,4024.2,10
7,4594.9,12
8,5151.6,15
9,5716.9,16
10,6278.6,16
11,6834.2,16
12,7392.1,16
13,7953.7,16
14,8508.3,16
15,9072.9,16
16,9632.6,16
17,10213.6,20
18,10767.3,20
19,11331.6,20
20,11905.8,20
21,12470.2,20
22,13043.9,20
23,13610.0,20
24,14166.9,27
25,14731.8,27
26,15286.2,27
27,15862.5,27
28,16433.0,27
29,17006.5,27
30,17569.0,31
31,18126.9,31
32,18689.6,31
33,19241.2,31
34,19812.0,31
35,20378.1,38
36,20935.9,38
37,21502.5,38
38,22062.1,38
39,22615.3,38
40,23185.1,38
41,23736.1,38
42,24311.7,38
43,24873.5,38
44,25429.4,38
45,25994.3,39
46,26557.6,39
47,27132.7,42
48,27705.6,42
49,28273.1,42
50,28814.7,52
51,29389.0,55
52,29965.6,55
53,30537.3,55
54,31083.6,55
55,31656.8,55
56,32219.2,55
57,32782.6,55
58,33365.9,55
59,33912.2,55
60,34477.6,55
61,35033.5,55
62,35580.5,55
63,36143.6,55
64,36703.2,55
65,37275.6,55
66,37844.9,55
67,38414.0,56
68,38970.2,56
69,39538.5,56
70,40116.2,56
71,40684.0,56
72,41243.4,61
73,41808.1,61
74,42361.7,61
75,42918.3,61
76,43478.6,65
77,44048.6,65
78,44620.4,68
79,45197.5,74
80,45753.3,74
81,46318.1,74
82,46893.0,74
83,47461.4,74
84,48034.6,74
85,48592.2,77
86,49158.9,77
87,49737.2,77
88,50311.0,77
89,50859.5,77
90,51428.3,79
91,51990.9,84
92,52554.1,84
93,53114.9,84
94,53676.7,85
95,54258.4,85
96,54823.2,85
97,55389.3,85
98,55957.8,85
