num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,343.5,368
1,665.2,808
2,992.1,1224
3,1317.6,1655
4,1649.3,2086
5,1967.1,2527
6,2303.9,2943
7,2646.7,3338
8,2988.4,3757
9,3323.6,4182
10,3670.9,4572
11,4005.5,4995
12,4348.3,5403
13,4681.4,5840
14,4995.3,6300
15,5318.5,6746
16,5659.5,7159
17,5998.2,7577
18,6342.6,7983
19,6681.6,8398
20,7027.7,8793
21,7370.6,9210
22,7716.7,9624
23,8053.8,10055
24,8391.5,10467
25,8709.8,10902
26,9049.1,11311
27,9379.2,11748
28,9726.3,12165
29,10047.1,12590
30,10381.2,13002
31,10711.5,13434
32,11056.6,13853
33,11393.2,14279
34,11730.7,14698
35,12072.0,15105
36,12422.8,15512
37,12763.2,15934
38,13102.0,16327
39,13429.1,16760
40,13769.7,17169
41,14112.0,17569
42,14451.9,17982
43,14789.6,18393
44,15131.1,18815
45,15463.4,19246
46,15781.0,19682
47,16114.2,20098
48,16445.5,20534
49,16778.8,20956
50,17116.9,21377
51,17443.9,21821
52,17760.8,22262
53,18095.8,22684
54,18431.8,23089
55,18767.4,23509
56,19098.7,23933
57,19429.9,24358
58,19760.2,24791
59,20092.0,25212
60,20428.4,25642
61,20775.5,26040
62,21125.7,26457
63,21465.8,26880
64,21797.8,27309
65,22134.7,27723
66,22465.9,28160
67,22814.7,28560
68,23157.6,28945
69,23499.6,29369
70,23848.4,29759
71,24186.6,30182
72,24520.4,30606
73,24863.8,31016
74,25203.8,31436
75,25542.1,31833
76,25874.1,32255
77,26205.2,32690
78,26526.9,33123
79,26857.0,33551
80,27199.1,33966
81,27523.8,34399
82,27866.7,34817
83,28190.6,35266
84,28540.5,35661
85,28886.0,36075
86,29235.3,36490
87,29577.3,36913
88,29917.8,37321
89,30249.5,37740
90,30583.9,38163
91,30924.1,38577
92,31259.4,38985
93,31584.3,39418
94,31912.4,39849
95,32256.9,40266
96,32591.0,40682
97,32937.0,41110
98,33270.2,41547
