num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,293.2,247
1,591.6,509
2,905.4,778
3,1218.8,1022
4,1545.1,1262
5,1861.9,1524
6,2168.1,1800
7,2468.0,2061
8,2776.7,2323
9,3089.6,2573
10,3380.5,2859
11,3698.9,3092
12,3995.9,3354
13,4299.4,3642
14,4605.5,3922
15,4926.0,4174
16,5242.0,4426
17,5567.0,4681
18,5869.3,4952
19,6186.0,5212
20,6483.5,5478
21,6806.1,5731
22,7116.8,5994
23,7418.5,6244
24,7718.2,6510
25,8033.8,6772
26,8345.3,7039
27,8670.2,7296
28,8962.2,7565
29,9251.1,7828
30,9540.5,8112
31,9843.1,8378
32,10132.2,8650
33,10443.7,8922
34,10734.7,9196
35,11028.8,9476
36,11316.7,9760
37,11622.6,10036
38,11925.4,10308
39,12229.7,10560
40,12533.2,10822
41,12824.2,11091
42,13145.7,11346
43,13432.9,11629
44,13731.0,11922
45,14032.3,12187
46,14337.3,12468
47,14643.2,12744
48,14948.1,13005
49,15255.6,13268
50,15550.5,13536
51,15846.0,13807
52,16146.5,14050
53,16454.8,14293
54,16759.2,14579
55,17072.7,14838
56,17403.1,15081
57,17714.6,15342
58,18022.3,15609
59,18309.9,15881
60,18613.7,16153
61,18918.5,16426
62,19212.5,16684
63,19493.9,16976
64,19786.6,17246
65,20098.5,17489
66,20382.3,17756
67,20691.3,18026
68,21008.1,18284
69,21315.8,18538
70,21619.5,18791
71,21917.0,19060
72,22220.0,19321
73,22516.0,19598
74,22843.7,19838
75,23159.4,20094
76,23472.1,20343
77,23782.4,20607
78,24096.8,20850
79,24405.6,21112
80,24718.9,21359
81,25021.0,21616
82,25322.1,21886
83,25629.9,22164
84,25940.4,22448
85,26233.5,22736
86,26523.6,22991
87,26829.6,23273
88,27135.6,23522
89,27422.7,23820
90,27725.4,24096
91,28040.1,24361
92,28334.6,24648
93,28646.1,24906
94,28930.7,25198
95,29233.1,25456
96,29532.6,25734
97,29822.7,26017
98,30119.5,26286
