num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,305.2,0
1,617.1,0
2,938.5,0
3,1258.2,0
4,1566.3,0
5,1881.8,0
6,2192.5,0
7,2512.2,0
8,2829.5,0
9,3129.7,0
10,3442.0,0
11,3754.1,0
12,4065.0,0
13,4383.0,0
14,4684.4,0
15,4988.6,0
16,5296.5,0
17,5617.9,0
18,5923.2,0
19,6231.7,0
20,6547.3,0
21,6843.9,0
22,7160.2,0
23,7476.6,0
24,7804.4,0
25,8115.0,0
26,8430.5,0
27,8718.8,0
28,9038.7,0
29,9355.1,0
30,9665.7,0
31,9979.6,0
32,10258.6,0
33,10580.1,0
34,10884.0,0
35,11168.7,0
36,11488.5,0
37,11799.3,0
38,12134.0,0
39,12431.3,0
40,12743.3,0
41,13062.3,0
42,13372.1,0
43,13673.7,0
44,13973.4,0
45,14282.7,0
46,14585.9,0
47,14885.4,0
48,15200.2,0
49,15508.1,0
50,15806.6,0
51,16116.6,0
52,16419.4,0
53,16732.7,0
54,17035.3,0
55,17375.9,0
56,17677.6,0
57,17987.7,0
58,18307.2,0
59,18635.1,0
60,18960.6,0
61,19262.5,0
62,19578.0,0
63,19887.7,0
64,20190.3,0
65,20481.5,0
66,20787.8,0
67,21090.8,0
68,21413.9,0
69,21740.2,0
70,22069.1,0
71,22384.4,0
72,22705.9,0
73,22986.9,0
74,23290.2,0
75,23598.7,0
76,23923.1,0
77,24244.5,0
78,24534.2,0
79,24840.3,0
80,25160.5,0
81,25465.7,0
82,25769.8,0
83,26088.5,0
84,26402.0,0
85,26711.0,0
86,27021.9,0
87,27338.2,0
88,27651.2,0
89,27968.5,0
90,28262.4,0
91,28563.0,0
92,28883.5,0
93,29190.3,0
94,29514.1,0
95,29821.6,0
96,30126.0,0
97,30437.7,0
98,30740.4,0
