num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,662.5,0
1,1342.0,0
2,2019.5,0
3,2701.0,0
4,3384.0,0
5,4062.0,0
6,4738.5,0
7,5420.5,0
8,6096.5,0
9,6778.5,0
10,7459.0,0
11,8143.0,0
12,8825.0,0
13,9509.0,0
14,10186.0,0
15,10863.0,0
16,11538.5,0
17,12216.5,0
18,12895.5,0
19,13573.5,0
20,14249.0,0
21,14927.5,0
22,15600.5,0
23,16280.5,0
24,16960.5,0
25,17640.0,0
26,18318.0,0
27,19001.0,0
28,19685.0,0
29,20366.5,0
30,21049.5,0
31,21731.5,0
32,22411.0,0
33,23080.0,0
34,23762.0,0
35,24439.5,0
36,25121.5,0
37,25800.0,0
38,26477.0,0
39,27156.5,0
40,27837.0,0
41,28520.5,0
42,29201.0,0
43,29882.5,0
44,30563.0,0
45,31246.0,0
46,31926.5,0
47,32609.0,0
48,33290.0,0
49,33972.5,0
50,34654.5,0
51,35335.0,0
52,36015.0,0
53,36695.5,0
54,37371.5,0
55,38058.0,0
56,38740.0,0
57,39419.0,0
58,40104.5,0
59,40779.5,0
60,41453.0,0
61,42131.0,0
62,42811.5,0
63,43491.0,0
64,44170.0,0
65,44852.0,0
66,45534.5,0
67,46215.5,0
68,46891.5,0
69,47573.5,0
70,48251.0,0
71,48930.0,0
72,49613.0,0
73,50292.5,0
74,50972.0,0
75,51655.0,0
76,52331.0,0
77,53009.0,0
78,53693.0,0
79,54377.0,0
80,55064.0,0
81,55748.0,0
82,56431.0,0
83,57113.5,0
84,57788.5,0
85,58468.5,0
86,59144.0,0
87,59823.0,0
88,60492.5,0
89,61167.0,0
90,61851.0,0
91,62530.0,0
92,63206.0,0
93,63885.0,0
94,64566.5,0
95,65244.5,0
96,65922.0,0
97,66605.5,0
98,67282.5,0
