num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05] drop_ratio: 0.5 add_ratio: 1.0
0,165.7,0
1,350.0,0
2,520.9,0
3,702.2,0
4,871.6,0
5,1038.6,0
6,1211.4,0
7,1392.1,0
8,1569.3,0
9,1747.3,0
10,1916.0,0
11,2078.9,0
12,2256.3,0
13,2418.5,0
14,2597.4,0
15,2782.4,0
16,2958.9,0
17,3130.9,0
18,3303.9,0
19,3466.5,0
20,3632.4,0
21,3828.0,0
22,4008.7,0
23,4195.3,0
24,4382.5,0
25,4554.8,0
26,4754.8,0
27,4942.4,0
28,5121.2,0
29,5298.2,0
30,5472.4,0
31,5656.2,0
32,5827.6,0
33,5991.7,0
34,6172.1,0
35,6371.1,0
36,6553.1,0
37,6717.7,0
38,6892.2,0
39,7077.9,0
40,7264.0,0
41,7440.6,0
42,7603.3,0
43,7785.9,0
44,7962.5,0
45,8149.2,0
46,8323.3,0
47,8503.1,0
48,8685.6,0
49,8864.6,0
50,9040.5,0
51,9199.5,0
52,9377.7,0
53,9547.4,0
54,9717.9,0
55,9888.0,0
56,10064.6,0
57,10260.0,0
58,10444.8,0
59,10619.3,0
60,10790.3,0
61,10957.6,0
62,11121.1,0
63,11286.6,0
64,11453.5,0
65,11627.2,0
66,11799.5,0
67,11980.7,0
68,12155.6,0
69,12325.3,0
70,12504.9,0
71,12663.5,0
72,12829.1,0
73,12995.4,0
74,13168.3,0
75,13347.2,0
76,13515.9,0
77,13688.1,0
78,13868.6,0
79,14048.6,0
80,14221.4,0
81,14407.7,0
82,14595.1,0
83,14787.2,0
84,14969.5,0
85,15149.1,0
86,15319.3,0
87,15481.7,0
88,15668.6,0
89,15847.9,0
90,16030.9,0
91,16219.8,0
92,16397.6,0
93,16558.6,0
94,16745.2,0
95,16935.1,0
96,17116.5,0
97,17284.5,0
98,17456.7,0
