num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,657.0,0
1,1334.0,0
2,2012.5,0
3,2691.5,0
4,3373.5,0
5,4051.5,0
6,4737.5,0
7,5418.0,0
8,6104.5,0
9,6789.5,0
10,7465.5,0
11,8146.0,0
12,8827.0,0
13,9505.5,0
14,10182.0,0
15,10857.0,0
16,11535.0,0
17,12211.5,0
18,12892.0,0
19,13575.0,0
20,14256.0,0
21,14933.5,0
22,15620.0,0
23,16303.5,0
24,16984.0,0
25,17656.5,0
26,18337.5,0
27,19024.5,0
28,19701.0,0
29,20380.0,0
30,21055.5,0
31,21738.0,0
32,22408.0,0
33,23085.5,0
34,23764.5,0
35,24443.5,0
36,25130.5,0
37,25811.0,0
38,26484.5,0
39,27168.0,0
40,27841.5,0
41,28514.5,0
42,29193.0,0
43,29877.5,0
44,30564.5,0
45,31251.0,0
46,31931.5,0
47,32612.0,0
48,33284.5,0
49,33960.5,0
50,34641.5,0
51,35322.0,0
52,36006.0,0
53,36683.0,0
54,37357.5,0
55,38037.0,0
56,38722.0,0
57,39404.5,0
58,40087.0,0
59,40772.0,0
60,41447.5,0
61,42125.0,0
62,42803.5,0
63,43485.0,0
64,44167.0,0
65,44850.0,0
66,45531.0,0
67,46209.0,0
68,46891.0,0
69,47567.5,0
70,48249.5,0
71,48929.5,0
72,49610.0,0
73,50298.5,0
74,50982.0,0
75,51656.5,0
76,52333.5,0
77,53014.5,0
78,53697.0,0
79,54379.0,0
80,55067.5,0
81,55739.5,0
82,56425.0,0
83,57101.0,0
84,57786.5,0
85,58463.0,0
86,59141.5,0
87,59821.0,0
88,60504.0,0
89,61186.0,0
90,61856.5,0
91,62543.5,0
92,63216.5,0
93,63907.5,0
94,64590.0,0
95,65266.0,0
96,65947.0,0
97,66620.0,0
98,67300.5,0
